step,beta,cost
15515948.717948718,0.2757294774055481,
15516000.0,,1.0
15516297.872340426,0.2755194902420044,
15516553.191489361,0.2753095030784607,
15516744.680851065,0.275099515914917,
15516957.446808511,0.2748895287513733,
15517000.0,,4.0
15517255.319148935,0.27469953894615173,
15517446.808510639,0.2745095491409302,
15517702.127659574,0.2743195593357086,
15517957.446808511,0.27412956953048706,
15518000.0,,6.0
15518234.042553192,0.27395957708358765,
15518489.361702127,0.27378958463668823,
15518744.680851065,0.2736195921897888,
15518957.446808511,0.2734495997428894,
15519000.0,,8.0
15519260.869565217,0.2732495963573456,
15519521.739130436,0.27304959297180176,
15519739.130434783,0.27284958958625793,
15519956.52173913,0.2726495862007141,
15520000.0,,5.0
15520235.294117646,0.2724395990371704,
15520450.980392156,0.2722296118736267,
15520725.490196079,0.272019624710083,
15520960.784313725,0.2718096375465393,
15521000.0,,4.0
15521230.76923077,0.27158963680267334,
15521512.82051282,0.2713696360588074,
15521717.948717948,0.2711496353149414,
15521948.717948718,0.27092963457107544,
15522000.0,,3.0
15522173.913043479,0.27078962326049805,
15522369.56521739,0.27064961194992065,
15522673.913043479,0.27050960063934326,
15522956.52173913,0.27036958932876587,
15523000.0,,11.0
15523282.051282052,0.2703195810317993,
15523435.897435898,0.27026957273483276,
15523666.666666666,0.2702195644378662,
15523948.717948718,0.27016955614089966,
15524000.0,,20.0
15524372.093023255,0.26996955275535583,
15524627.906976745,0.269769549369812,
15524767.441860465,0.2695695459842682,
15524953.488372093,0.26936954259872437,
15525000.0,,5.0
15525222.222222222,0.269119530916214,
15525422.222222222,0.2688695192337036,
15525622.222222222,0.26861950755119324,
15525955.555555556,0.26836949586868286,
15526000.0,,0.0
15526282.608695652,0.26815950870513916,
15526521.739130436,0.26794952154159546,
15526717.391304348,0.26773953437805176,
15526956.52173913,0.26752954721450806,
15527000.0,,4.0
15527257.142857144,0.2672795355319977,
15527514.285714285,0.2670295238494873,
15527771.42857143,0.26677951216697693,
15527942.857142856,0.26652950048446655,
15528000.0,,0.0
15528347.826086957,0.2662994861602783,
15528586.956521738,0.2660694718360901,
15528826.086956521,0.26583945751190186,
15528956.52173913,0.2656094431877136,
15529000.0,,2.0
15529235.294117646,0.2654794454574585,
15529431.37254902,0.26534944772720337,
15529764.705882354,0.26521944999694824,
15529960.784313725,0.2650894522666931,
15530000.0,,12.0
15530236.842105264,0.26500946283340454,
15530447.368421054,0.26492947340011597,
15530631.578947369,0.2648494839668274,
15530947.368421054,0.2647694945335388,
15531000.0,,17.0
15531155.555555556,0.2645595073699951,
15531444.444444444,0.2643495202064514,
15531755.555555556,0.2641395330429077,
15531955.555555556,0.263929545879364,
15532000.0,,4.0
15532272.727272727,0.2636895477771759,
15532472.727272727,0.2634495496749878,
15532672.727272727,0.2632095515727997,
15532963.636363637,0.2629695534706116,
15533000.0,,1.0
15533292.68292683,0.2628495395183563,
15533536.585365854,0.2627295255661011,
15533731.707317073,0.2626095116138458,
15533951.219512194,0.2624894976615906,
15534000.0,,13.0
15534190.476190476,0.2622394859790802,
15534404.761904761,0.2619894742965698,
15534714.285714285,0.26173946261405945,
15534952.38095238,0.2614894509315491,
15535000.0,,0.0
15535283.018867925,0.2612694501876831,
15535415.094339622,0.26104944944381714,
15535641.509433962,0.26082944869995117,
15535962.264150944,0.2606094479560852,
15536000.0,,3.0
15536204.545454545,0.2604094445705414,
15536431.818181818,0.26020944118499756,
15536818.181818182,0.26000943779945374,
15536954.545454545,0.2598094344139099,
15537000.0,,5.0
15537259.25925926,0.2595694363117218,
15537537.037037037,0.2593294382095337,
15537740.74074074,0.2590894401073456,
15537962.962962963,0.25884944200515747,
15538000.0,,1.0
15538255.813953489,0.25861942768096924,
15538511.627906976,0.258389413356781,
15538744.186046511,0.2581593990325928,
15538953.488372093,0.25792938470840454,
15539000.0,,2.0
15539269.23076923,0.25767937302589417,
15539480.76923077,0.2574293613433838,
15539711.538461538,0.2571793496608734,
15539961.538461538,0.25692933797836304,
15540000.0,,0.0
15540245.283018868,0.2567393481731415,
15540415.094339622,0.2565493583679199,
15540641.509433962,0.25635936856269836,
15540962.264150944,0.2561693787574768,
15541000.0,,6.0
15541296.296296297,0.255969375371933,
15541518.518518519,0.25576937198638916,
15541685.185185185,0.25556936860084534,
15541962.962962963,0.2553693652153015,
15542000.0,,5.0
15542320.754716981,0.255209356546402,
15542566.03773585,0.25504934787750244,
15542754.716981132,0.2548893392086029,
15542962.264150944,0.25472933053970337,
15543000.0,,9.0
15543255.813953489,0.25456932187080383,
15543511.627906976,0.2544093132019043,
15543720.930232558,0.25424930453300476,
15543953.488372093,0.2540892958641052,
15544000.0,,9.0
15544442.307692308,0.253859281539917,
15544634.615384616,0.25362926721572876,
15544788.461538462,0.2533992528915405,
15544961.538461538,0.2531692385673523,
15545000.0,,2.0
15545288.888888888,0.25294923782348633,
15545555.555555556,0.25272923707962036,
15545755.555555556,0.2525092363357544,
15545955.555555556,0.2522892355918884,
15546000.0,,3.0
15546303.030303031,0.25210922956466675,
15546545.454545455,0.25192922353744507,
15546696.969696969,0.2517492175102234,
15546939.393939395,0.2515692114830017,
15547000.0,,7.0
15547217.391304348,0.25131919980049133,
15547456.52173913,0.25106918811798096,
15547717.391304348,0.2508191764354706,
15547956.52173913,0.2505691647529602,
15548000.0,,0.0
15548227.272727273,0.25037917494773865,
15548545.454545455,0.2501891851425171,
15548704.545454545,0.24999918043613434,
15548954.545454545,0.2498091757297516,
15549000.0,,6.0
15549315.789473685,0.24963916838169098,
15549473.684210526,0.24946916103363037,
15549684.210526315,0.24929915368556976,
15549947.368421054,0.24912914633750916,
15550000.0,,8.0
15550256.41025641,0.24918915331363678,
15550435.897435898,0.2492491602897644,
15550692.307692308,0.24930916726589203,
15550948.717948718,0.24936917424201965,
15551000.0,,31.0
15551184.210526315,0.24921917915344238,
15551500.0,0.2490691840648651,
15551710.52631579,0.24891918897628784,
15551947.368421054,0.24876919388771057,
15552000.0,,10.0
15552333.333333334,0.24942919611930847,
15552500.0,0.25008919835090637,
15552690.476190476,0.2507492005825043,
15552952.38095238,0.2514092028141022,
15553000.0,,91.0
15553350.0,0.2512691915035248,
15553575.0,0.2511291801929474,
15553750.0,0.25098916888237,
15553950.0,0.2508491575717926,
15554000.0,,11.0
15554210.52631579,0.25065916776657104,
15554552.631578946,0.2504691779613495,
15554736.842105264,0.25027918815612793,
15554947.368421054,0.25008919835090637,
15555000.0,,6.0
15555175.0,0.24989919364452362,
15555400.0,0.24970918893814087,
15555650.0,0.24951918423175812,
15555950.0,0.24932917952537537,
15556000.0,,6.0
15556152.173913043,0.2491491734981537,
15556456.52173913,0.248969167470932,
15556695.652173912,0.24878916144371033,
15556956.52173913,0.24860915541648865,
15557000.0,,7.0
15557239.130434783,0.24846915900707245,
15557413.043478262,0.24832916259765625,
15557695.652173912,0.24818916618824005,
15557956.52173913,0.24804916977882385,
15558000.0,,11.0
15558304.347826088,0.24784916639328003,
15558500.0,0.2476491630077362,
15558695.652173912,0.24744915962219238,
15558956.52173913,0.24724915623664856,
15559000.0,,5.0
15559280.0,0.24708916246891022,
15559520.0,0.24692916870117188,
15559720.0,0.24676917493343353,
15559960.0,0.2466091811656952,
15560000.0,,9.0
15560270.27027027,0.24655918776988983,
15560432.432432432,0.24650919437408447,
15560729.72972973,0.2464592009782791,
15560945.945945946,0.24640920758247375,
15561000.0,,20.0
15561333.333333334,0.24626921117305756,
15561538.461538462,0.24612921476364136,
15561769.23076923,0.24598921835422516,
15561948.717948718,0.24584922194480896,
15562000.0,,11.0
15562272.727272727,0.24559922516345978,
15562500.0,0.2453492283821106,
15562750.0,0.2450992316007614,
15562954.545454545,0.24484923481941223,
15563000.0,,0.0
15563382.978723405,0.24465923011302948,
15563531.914893618,0.24446922540664673,
15563744.680851065,0.24427922070026398,
15563957.446808511,0.24408921599388123,
15564000.0,,6.0
15564243.902439024,0.24383921921253204,
15564439.024390243,0.24358922243118286,
15564609.75609756,0.24333922564983368,
15564951.219512194,0.2430892288684845,
15565000.0,,0.0
15565256.41025641,0.24344922602176666,
15565487.17948718,0.24380922317504883,
15565692.307692308,0.244169220328331,
15565948.717948718,0.24452921748161316,
15566000.0,,61.0
15566333.333333334,0.24427922070026398,
15566523.80952381,0.2440292239189148,
15566785.714285715,0.2437792271375656,
15566952.38095238,0.24352923035621643,
15567000.0,,0.0
15567333.333333334,0.24330922961235046,
15567527.777777778,0.2430892288684845,
15567666.666666666,0.24286922812461853,
15567944.444444444,0.24264922738075256,
15568000.0,,3.0
15568268.292682927,0.2424292266368866,
15568512.195121951,0.24220922589302063,
15568682.92682927,0.24198922514915466,
15568951.219512194,0.2417692244052887,
15569000.0,,3.0
15569306.122448979,0.24152922630310059,
15569530.612244898,0.24128922820091248,
15569775.510204082,0.24104923009872437,
15569959.18367347,0.24080923199653625,
15570000.0,,1.0
15570319.148936171,0.24055923521518707,
15570595.744680852,0.2403092384338379,
15570744.680851065,0.2400592416524887,
15570957.446808511,0.23980924487113953,
15571000.0,,0.0
15571214.285714285,0.23956924676895142,
15571500.0,0.2393292486667633,
15571714.285714285,0.2390892505645752,
15571952.38095238,0.23884925246238708,
15572000.0,,1.0
15572292.68292683,0.2385992556810379,
15572439.024390243,0.23834925889968872,
15572609.75609756,0.23809926211833954,
15572951.219512194,0.23784926533699036,
15573000.0,,0.0
15573222.222222222,0.23759926855564117,
15573444.444444444,0.237349271774292,
15573666.666666666,0.2370992749929428,
15573944.444444444,0.23684927821159363,
15574000.0,,0.0
15574240.0,0.23663927614688873,
15574420.0,0.23642927408218384,
15574680.0,0.23621927201747894,
15574960.0,0.23600926995277405,
15575000.0,,4.0
15575275.0,0.23575927317142487,
15575450.0,0.23550927639007568,
15575700.0,0.2352592796087265,
15575950.0,0.23500928282737732,
15576000.0,,0.0
15576227.272727273,0.23477928340435028,
15576477.272727273,0.23454928398132324,
15576659.090909092,0.2343192845582962,
15576954.545454545,0.23408928513526917,
15577000.0,,2.0
15577363.636363637,0.23383928835391998,
15577545.454545455,0.2335892915725708,
15577772.727272727,0.23333929479122162,
15577954.545454545,0.23308929800987244,
15578000.0,,0.0
15578348.837209303,0.23293930292129517,
15578534.88372093,0.2327893078327179,
15578790.697674418,0.23263931274414062,
15578953.488372093,0.23248931765556335,
15579000.0,,10.0
15579279.069767442,0.23224931955337524,
15579441.860465117,0.23200932145118713,
15579674.418604651,0.23176932334899902,
15579953.488372093,0.2315293252468109,
15580000.0,,1.0
15580235.294117646,0.23127932846546173,
15580411.764705881,0.23102933168411255,
15580745.098039215,0.23077933490276337,
15580960.784313725,0.23052933812141418,
15581000.0,,0.0
15581268.292682927,0.230279341340065,
15581463.414634146,0.23002934455871582,
15581707.31707317,0.22977934777736664,
15581951.219512194,0.22952935099601746,
15582000.0,,0.0
15582318.181818182,0.22929935157299042,
15582545.454545455,0.22906935214996338,
15582772.727272727,0.22883935272693634,
15582954.545454545,0.2286093533039093,
15583000.0,,2.0
15583153.846153846,0.22835935652256012,
15583384.615384616,0.22810935974121094,
15583692.307692308,0.22785936295986176,
15583948.717948718,0.22760936617851257,
15584000.0,,0.0
15584266.666666666,0.2273593693971634,
15584577.777777778,0.2271093726158142,
15584733.333333334,0.22685937583446503,
15584955.555555556,0.22660937905311584,
15585000.0,,0.0
15585315.789473685,0.22636938095092773,
15585526.315789474,0.22612938284873962,
15585789.47368421,0.2258893847465515,
15585947.368421054,0.2256493866443634,
15586000.0,,1.0
15586222.222222222,0.22556938230991364,
15586377.777777778,0.22548937797546387,
15586666.666666666,0.2254093736410141,
15586955.555555556,0.22532936930656433,
15587000.0,,17.0
15587285.714285715,0.2251293659210205,
15587571.42857143,0.22492936253547668,
15587761.904761905,0.22472935914993286,
15587952.38095238,0.22452935576438904,
15588000.0,,5.0
15588295.454545455,0.22427935898303986,
15588522.727272727,0.22402936220169067,
15588727.272727273,0.2237793654203415,
15588954.545454545,0.2235293686389923,
15589000.0,,0.0
15589300.0,0.22327937185764313,
15589450.0,0.22302937507629395,
15589700.0,0.22277937829494476,
15589950.0,0.22252938151359558,
15590000.0,,0.0
15590228.57142857,0.2222793847322464,
15590400.0,0.22202938795089722,
15590714.285714285,0.22177939116954803,
15590942.857142856,0.22152939438819885,
15591000.0,,0.0
15591408.163265307,0.22129939496517181,
15591551.020408163,0.22106939554214478,
15591714.285714285,0.22083939611911774,
15591959.18367347,0.2206093966960907,
15592000.0,,2.0
15592260.869565217,0.22040939331054688,
15592478.260869564,0.22020938992500305,
15592760.869565217,0.22000938653945923,
15592956.52173913,0.2198093831539154,
15593000.0,,5.0
15593263.157894736,0.21955938637256622,
15593552.631578946,0.21930938959121704,
15593684.210526315,0.21905939280986786,
15593947.368421054,0.21880939602851868,
15594000.0,,0.0
15594325.581395349,0.21857939660549164,
15594558.139534883,0.2183493971824646,
15594813.953488372,0.21811939775943756,
15594953.488372093,0.21788939833641052,
15595000.0,,2.0
15595318.181818182,0.21763940155506134,
15595454.545454545,0.21738940477371216,
15595727.272727273,0.21713940799236298,
15595954.545454545,0.2168894112110138,
15596000.0,,0.0
15596205.128205128,0.2166394144296646,
15596487.17948718,0.21638941764831543,
15596743.58974359,0.21613942086696625,
15596948.717948718,0.21588942408561707,
15597000.0,,0.0
15597186.046511628,0.21563942730426788,
15597465.11627907,0.2153894305229187,
15597720.930232558,0.21513943374156952,
15597953.488372093,0.21488943696022034,
15598000.0,,0.0
15598318.181818182,0.21464943885803223,
15598522.727272727,0.21440944075584412,
15598704.545454545,0.214169442653656,
15598954.545454545,0.2139294445514679,
15599000.0,,1.0
15599288.888888888,0.21368944644927979,
15599488.888888888,0.21344944834709167,
15599755.555555556,0.21320945024490356,
15599955.555555556,0.21296945214271545,
15600000.0,,1.0
15600186.046511628,0.21271945536136627,
15600441.860465117,0.2124694585800171,
15600767.441860465,0.2122194617986679,
15600953.488372093,0.21196946501731873,
15601000.0,,0.0
15601261.904761905,0.21172946691513062,
15601523.80952381,0.2114894688129425,
15601761.904761905,0.2112494707107544,
15601952.38095238,0.21100947260856628,
15602000.0,,1.0
15602340.0,0.2107594758272171,
15602520.0,0.21050947904586792,
15602760.0,0.21025948226451874,
15602960.0,0.21000948548316956,
15603000.0,,0.0
15603333.333333334,0.20975948870182037,
15603488.888888888,0.2095094919204712,
15603666.666666666,0.209259495139122,
15603955.555555556,0.20900949835777283,
15604000.0,,0.0
15604255.813953489,0.20878949761390686,
15604488.372093024,0.2085694968700409,
15604744.186046511,0.20834949612617493,
15604953.488372093,0.20812949538230896,
15605000.0,,3.0
15605283.018867925,0.20788949728012085,
15605509.433962265,0.20764949917793274,
15605773.58490566,0.20740950107574463,
15605962.264150944,0.20716950297355652,
15606000.0,,1.0
15606272.727272727,0.20691950619220734,
15606522.727272727,0.20666950941085815,
15606795.454545455,0.20641951262950897,
15606954.545454545,0.2061695158481598,
15607000.0,,0.0
15607311.111111112,0.2059195190668106,
15607488.888888888,0.20566952228546143,
15607711.111111112,0.20541952550411224,
15607955.555555556,0.20516952872276306,
15608000.0,,0.0
15608291.666666666,0.20492953062057495,
15608458.333333334,0.20468953251838684,
15608708.333333334,0.20444953441619873,
15608958.333333334,0.20420953631401062,
15609000.0,,1.0
15609282.051282052,0.2039695382118225,
15609487.17948718,0.2037295401096344,
15609794.871794872,0.2034895420074463,
