step,beta,cost
5701951.219512195,0.40102291107177734,
5702000.0,,1.0
5702304.347826087,0.4008629024028778,
5702586.956521739,0.40070289373397827,
5702717.391304348,0.40054288506507874,
5702956.521739131,0.4003828763961792,
5703000.0,,9.0
5703166.666666667,0.4001428782939911,
5703500.0,0.399902880191803,
5703722.222222222,0.39966288208961487,
5703944.444444444,0.39942288398742676,
5704000.0,,1.0
5704219.5121951215,0.3991728723049164,
5704512.195121951,0.398922860622406,
5704731.707317073,0.39867284893989563,
5704951.219512195,0.39842283725738525,
5705000.0,,0.0
5705309.523809524,0.3981728255748749,
5705547.619047619,0.3979228138923645,
5705761.904761905,0.3976728022098541,
5705952.380952381,0.39742279052734375,
5706000.0,,0.0
5706268.292682927,0.3971727788448334,
5706536.585365853,0.396922767162323,
5706756.097560976,0.3966727554798126,
5706951.219512195,0.39642274379730225,
5707000.0,,0.0
5707282.608695652,0.39617273211479187,
5707521.739130435,0.3959227204322815,
5707782.608695652,0.3956727087497711,
5707956.521739131,0.39542269706726074,
5708000.0,,0.0
5708204.545454546,0.39517268538475037,
5708500.0,0.39492267370224,
5708727.2727272725,0.3946726620197296,
5708954.545454546,0.39442265033721924,
5709000.0,,0.0
5709394.736842105,0.39417263865470886,
5709552.631578947,0.3939226269721985,
5709815.7894736845,0.3936726152896881,
5709947.368421053,0.39342260360717773,
5710000.0,,0.0
5710212.765957447,0.39320260286331177,
5710468.085106383,0.3929826021194458,
5710723.404255319,0.39276260137557983,
5710957.44680851,0.39254260063171387,
5711000.0,,3.0
5711320.0,0.3922925889492035,
5711540.0,0.3920425772666931,
5711760.0,0.39179256558418274,
5711960.0,0.39154255390167236,
5712000.0,,0.0
5712326.0869565215,0.39134255051612854,
5712521.739130435,0.3911425471305847,
5712717.391304348,0.3909425437450409,
5712956.521739131,0.39074254035949707,
5713000.0,,5.0
5713292.682926829,0.3904925286769867,
5713463.414634147,0.3902425169944763,
5713707.317073171,0.38999250531196594,
5713951.219512195,0.38974249362945557,
5714000.0,,0.0
5714256.41025641,0.3894924819469452,
5714461.538461538,0.3892424702644348,
5714666.666666667,0.38899245858192444,
5714948.717948718,0.38874244689941406,
5715000.0,,0.0
5715189.189189189,0.3884924352169037,
5715513.513513514,0.3882424235343933,
5715756.756756756,0.38799241185188293,
5715945.945945946,0.38774240016937256,
5716000.0,,0.0
5716209.302325581,0.3874923884868622,
5716488.372093023,0.3872423768043518,
5716697.674418605,0.38699236512184143,
5716953.488372093,0.38674235343933105,
5717000.0,,0.0
5717325.5813953485,0.3864923417568207,
5717488.372093023,0.3862423300743103,
5717720.930232558,0.3859923183917999,
5717953.488372093,0.38574230670928955,
5718000.0,,0.0
5718255.813953488,0.3854922950267792,
5718581.395348838,0.3852422833442688,
5718813.953488372,0.3849922716617584,
5718953.488372093,0.38474225997924805,
5719000.0,,0.0
5719241.379310345,0.38450226187705994,
5719500.0,0.3842622637748718,
5719689.655172414,0.3840222656726837,
5719965.517241379,0.3837822675704956,
5720000.0,,1.0
5720216.216216216,0.38353225588798523,
5720459.459459459,0.38328224420547485,
5720675.675675675,0.3830322325229645,
5720945.945945946,0.3827822208404541,
5721000.0,,0.0
5721209.302325581,0.3825322091579437,
5721465.116279069,0.38228219747543335,
5721744.186046512,0.382032185792923,
5721953.488372093,0.3817821741104126,
5722000.0,,0.0
5722255.319148936,0.3815321624279022,
5722468.085106383,0.38128215074539185,
5722765.957446809,0.38103213906288147,
5722957.44680851,0.3807821273803711,
5723000.0,,0.0
5723222.222222222,0.3805321156978607,
5723527.777777778,0.38028210401535034,
5723694.444444444,0.38003209233283997,
5723944.444444444,0.3797820806503296,
5724000.0,,0.0
5724250.0,0.3795320689678192,
5724450.0,0.37928205728530884,
5724625.0,0.37903204560279846,
5724950.0,0.3787820339202881,
5725000.0,,0.0
5725200.0,0.3785320222377777,
5725425.0,0.37828201055526733,
5725650.0,0.37803199887275696,
5725950.0,0.3777819871902466,
5726000.0,,0.0
5726135.135135135,0.3775619864463806,
5726459.459459459,0.37734198570251465,
5726702.702702703,0.3771219849586487,
5726945.945945946,0.3769019842147827,
5727000.0,,3.0
5727369.565217392,0.37665197253227234,
5727565.217391305,0.37640196084976196,
5727782.608695652,0.3761519491672516,
5727956.521739131,0.3759019374847412,
5728000.0,,0.0
5728228.571428572,0.37565192580223083,
5728485.714285715,0.37540191411972046,
5728714.285714285,0.3751519024372101,
5728942.857142857,0.3749018907546997,
5729000.0,,0.0
5729266.666666667,0.3746618926525116,
5729444.444444444,0.3744218945503235,
5729622.222222222,0.3741818964481354,
5729955.555555556,0.37394189834594727,
5730000.0,,1.0
5730272.7272727275,0.3736918866634369,
5730500.0,0.3734418749809265,
5730636.363636363,0.37319186329841614,
5730954.545454546,0.37294185161590576,
5731000.0,,0.0
5731250.0,0.37274184823036194,
5731522.7272727275,0.3725418448448181,
5731727.2727272725,0.3723418414592743,
5731954.545454546,0.37214183807373047,
5732000.0,,5.0
5732292.682926829,0.3718918263912201,
5732512.195121951,0.3716418147087097,
5732731.707317073,0.37139180302619934,
5732951.219512195,0.37114179134368896,
5733000.0,,0.0
5733255.813953488,0.37090179324150085,
5733534.883720931,0.37066179513931274,
5733813.953488372,0.37042179703712463,
5733953.488372093,0.3701817989349365,
5734000.0,,1.0
5734212.765957447,0.36993178725242615,
5734446.808510638,0.36968177556991577,
5734680.85106383,0.3694317638874054,
5734957.44680851,0.369181752204895,
5735000.0,,0.0
5735274.509803922,0.36893174052238464,
5735490.196078432,0.36868172883987427,
5735745.098039215,0.3684317171573639,
5735960.784313725,0.3681817054748535,
5736000.0,,0.0
5736326.0869565215,0.3679417073726654,
5736500.0,0.3677017092704773,
5736739.130434782,0.3674617111682892,
5736956.521739131,0.3672217130661011,
5737000.0,,1.0
5737225.0,0.3669717013835907,
5737500.0,0.3667216897010803,
5737725.0,0.36647167801856995,
5737950.0,0.36622166633605957,
5738000.0,,0.0
5738263.157894737,0.3659716546535492,
5738447.368421053,0.3657216429710388,
5738710.52631579,0.36547163128852844,
5738947.368421053,0.36522161960601807,
5739000.0,,0.0
5739325.0,0.3649716079235077,
5739550.0,0.3647215962409973,
5739750.0,0.36447158455848694,
5739950.0,0.36422157287597656,
5740000.0,,0.0
5740173.9130434785,0.3639715611934662,
5740478.260869565,0.3637215495109558,
5740782.608695652,0.36347153782844543,
5740956.521739131,0.36322152614593506,
5741000.0,,0.0
5741296.296296297,0.3629715144634247,
5741462.962962963,0.3627215027809143,
5741666.666666667,0.36247149109840393,
5741962.962962963,0.36222147941589355,
5742000.0,,0.0
5742297.872340426,0.3619714677333832,
5742510.638297873,0.3617214560508728,
5742723.404255319,0.3614714443683624,
5742957.44680851,0.36122143268585205,
5743000.0,,0.0
5743130.434782608,0.3609714210033417,
5743391.304347826,0.3607214093208313,
5743717.391304348,0.3604713976383209,
5743956.521739131,0.36022138595581055,
5744000.0,,0.0
5744295.454545454,0.3600213825702667,
5744522.7272727275,0.3598213791847229,
5744772.7272727275,0.3596213757991791,
5744954.545454546,0.35942137241363525,
5745000.0,,5.0
5745274.509803922,0.3591713607311249,
5745431.37254902,0.3589213490486145,
5745725.490196078,0.3586713373661041,
5745960.784313725,0.35842132568359375,
5746000.0,,0.0
5746333.333333333,0.35818132758140564,
5746511.111111111,0.35794132947921753,
5746711.111111111,0.3577013313770294,
5746955.555555556,0.3574613332748413,
5747000.0,,1.0
5747225.0,0.35721132159233093,
5747500.0,0.35696130990982056,
5747725.0,0.3567112982273102,
5747950.0,0.3564612865447998,
5748000.0,,0.0
5748232.558139535,0.35621127486228943,
5748441.860465116,0.35596126317977905,
5748674.4186046515,0.3557112514972687,
5748953.488372093,0.3554612398147583,
5749000.0,,0.0
5749342.105263158,0.3552112281322479,
5749500.0,0.35496121644973755,
5749684.2105263155,0.3547112047672272,
5749947.368421053,0.3544611930847168,
5750000.0,,0.0
5750238.095238095,0.35423117876052856,
5750500.0,0.35400116443634033,
5750738.095238095,0.3537711501121521,
5750952.380952381,0.35354113578796387,
5751000.0,,2.0
5751236.842105263,0.35330113768577576,
5751447.368421053,0.35306113958358765,
5751710.52631579,0.35282114148139954,
5751947.368421053,0.3525811433792114,
5752000.0,,1.0
5752255.319148936,0.35236114263534546,
5752553.191489362,0.3521411418914795,
5752744.680851064,0.3519211411476135,
5752957.44680851,0.35170114040374756,
5753000.0,,3.0
5753315.7894736845,0.3514511287212372,
5753500.0,0.3512011170387268,
5753736.842105263,0.35095110535621643,
5753947.368421053,0.35070109367370605,
5754000.0,,0.0
5754263.157894737,0.3504510819911957,
5754526.315789473,0.3502010703086853,
5754763.157894737,0.3499510586261749,
5754947.368421053,0.34970104694366455,
5755000.0,,0.0
5755263.157894737,0.3494710326194763,
5755578.947368421,0.3492410182952881,
5755736.842105263,0.34901100397109985,
5755947.368421053,0.3487809896469116,
5756000.0,,2.0
5756162.790697674,0.34853097796440125,
5756488.372093023,0.34828096628189087,
5756674.4186046515,0.3480309545993805,
5756953.488372093,0.3477809429168701,
5757000.0,,0.0
5757187.5,0.3475509285926819,
5757437.5,0.34732091426849365,
5757729.166666667,0.3470908999443054,
5757958.333333333,0.3468608856201172,
5758000.0,,2.0
5758219.5121951215,0.3466108739376068,
5758463.414634147,0.34636086225509644,
5758658.536585365,0.34611085057258606,
5758951.219512195,0.3458608388900757,
5759000.0,,0.0
5759372.0930232555,0.3456108272075653,
5759558.139534884,0.34536081552505493,
5759697.674418605,0.34511080384254456,
5759953.488372093,0.3448607921600342,
5760000.0,,0.0
5760279.069767442,0.34462079405784607,
5760418.604651162,0.34438079595565796,
5760674.4186046515,0.34414079785346985,
5760953.488372093,0.34390079975128174,
5761000.0,,1.0
5761235.294117647,0.34365078806877136,
5761500.0,0.343400776386261,
5761676.470588235,0.3431507647037506,
5761941.176470588,0.34290075302124023,
5762000.0,,0.0
5762264.150943397,0.3426607549190521,
5762471.698113208,0.342420756816864,
5762830.188679245,0.3421807587146759,
5762962.264150944,0.3419407606124878,
5763000.0,,1.0
5763326.923076923,0.34174075722694397,
5763596.153846154,0.34154075384140015,
5763769.230769231,0.3413407504558563,
5763961.538461538,0.3411407470703125,
5764000.0,,5.0
5764235.294117647,0.34092074632644653,
5764490.196078432,0.34070074558258057,
5764705.882352941,0.3404807448387146,
5764960.784313725,0.34026074409484863,
5765000.0,,3.0
5765269.230769231,0.34005075693130493,
5765576.923076923,0.33984076976776123,
5765807.692307692,0.33963078260421753,
5765961.538461538,0.33942079544067383,
5766000.0,,4.0
5766317.073170732,0.33917078375816345,
5766536.585365853,0.3389207720756531,
5766682.926829268,0.3386707603931427,
5766951.219512195,0.3384207487106323,
5767000.0,,0.0
5767195.12195122,0.33820074796676636,
5767365.853658536,0.3379807472229004,
5767634.146341464,0.3377607464790344,
5767951.219512195,0.33754074573516846,
5768000.0,,3.0
5768200.0,0.3372907340526581,
5768371.428571428,0.3370407223701477,
5768628.571428572,0.33679071068763733,
5768942.857142857,0.33654069900512695,
5769000.0,,0.0
5769260.869565218,0.3362906873226166,
5769478.260869565,0.3360406756401062,
5769739.130434782,0.3357906639575958,
5769956.521739131,0.33554065227508545,
5770000.0,,0.0
5770384.615384615,0.33530065417289734,
5770564.102564103,0.33506065607070923,
5770769.230769231,0.3348206579685211,
5770948.717948718,0.334580659866333,
5771000.0,,1.0
5771352.94117647,0.33433064818382263,
5771558.823529412,0.33408063650131226,
5771735.294117647,0.3338306248188019,
5771941.176470588,0.3335806131362915,
5772000.0,,0.0
5772307.692307692,0.33333060145378113,
5772461.538461538,0.33308058977127075,
5772666.666666667,0.3328305780887604,
5772948.717948718,0.33258056640625,
5773000.0,,0.0
5773205.128205128,0.3323805630207062,
5773487.179487179,0.33218055963516235,
5773717.948717949,0.33198055624961853,
5773948.717948718,0.3317805528640747,
5774000.0,,5.0
5774304.347826087,0.33156055212020874,
5774521.739130435,0.3313405513763428,
5774739.130434782,0.3311205506324768,
5774956.521739131,0.33090054988861084,
5775000.0,,3.0
5775378.378378378,0.33066055178642273,
5775594.594594595,0.3304205536842346,
5775729.72972973,0.3301805555820465,
5775945.945945946,0.3299405574798584,
5776000.0,,1.0
5776348.837209302,0.329690545797348,
5776581.395348838,0.32944053411483765,
5776744.186046512,0.32919052243232727,
5776953.488372093,0.3289405107498169,
5777000.0,,0.0
5777277.777777778,0.3287205100059509,
5777527.777777778,0.32850050926208496,
5777722.222222222,0.328280508518219,
5777944.444444444,0.328060507774353,
5778000.0,,3.0
5778236.842105263,0.32781049609184265,
5778473.684210527,0.3275604844093323,
5778789.47368421,0.3273104727268219,
5778947.368421053,0.3270604610443115,
5779000.0,,0.0
5779208.333333333,0.3268304467201233,
5779479.166666667,0.32660043239593506,
5779708.333333333,0.3263704180717468,
5779958.333333333,0.3261404037475586,
5780000.0,,2.0
5780270.27027027,0.32591038942337036,
5780459.459459459,0.32568037509918213,
5780648.6486486485,0.3254503607749939,
5780945.945945946,0.32522034645080566,
5781000.0,,2.0
5781307.692307692,0.3250003457069397,
5781480.769230769,0.32478034496307373,
5781711.538461538,0.32456034421920776,
5781961.538461538,0.3243403434753418,
5782000.0,,3.0
5782270.27027027,0.3240903317928314,
5782405.405405405,0.32384032011032104,
5782648.6486486485,0.32359030842781067,
5782945.945945946,0.3233402967453003,
5783000.0,,0.0
5783243.902439024,0.3230902850627899,
5783414.634146341,0.32284027338027954,
5783707.317073171,0.32259026169776917,
5783951.219512195,0.3223402500152588,
5784000.0,,0.0
5784292.682926829,0.3220902383327484,
5784560.975609756,0.32184022665023804,
5784780.4878048785,0.32159021496772766,
5784951.219512195,0.3213402032852173,
5785000.0,,0.0
5785292.682926829,0.3210901916027069,
5785536.585365853,0.32084017992019653,
5785780.4878048785,0.32059016823768616,
5785951.219512195,0.3203401565551758,
5786000.0,,0.0
5786354.166666667,0.3200901448726654,
5786666.666666667,0.31984013319015503,
5786791.666666667,0.31959012150764465,
5786958.333333333,0.3193401098251343,
5787000.0,,0.0
5787272.7272727275,0.3190900981426239,
5787509.090909091,0.3188400864601135,
5787800.0,0.31859007477760315,
5787963.636363637,0.3183400630950928,
5788000.0,,0.0
5788261.904761905,0.31810006499290466,
5788452.380952381,0.31786006689071655,
5788690.476190476,0.31762006878852844,
5788952.380952381,0.31738007068634033,
5789000.0,,1.0
5789200.0,0.31713005900382996,
5789450.0,0.3168800473213196,
5789675.0,0.3166300356388092,
5789950.0,0.31638002395629883,
5790000.0,,0.0
5790166.666666667,0.31613001227378845,
5790547.619047619,0.3158800005912781,
5790761.904761905,0.3156299889087677,
5790952.380952381,0.3153799772262573,
5791000.0,,0.0
5791319.14893617,0.31512996554374695,
5791489.361702127,0.3148799538612366,
5791744.680851064,0.3146299421787262,
5791957.44680851,0.3143799304962158,
5792000.0,,0.0
5792269.230769231,0.31412991881370544,
5792500.0,0.31387990713119507,
5792615.384615385,0.3136298954486847,
5792961.538461538,0.3133798837661743,
5793000.0,,0.0
5793280.0,0.3131698966026306,
5793500.0,0.3129599094390869,
5793700.0,0.3127499222755432,
5793960.0,0.3125399351119995,
5794000.0,,4.0
5794300.0,0.31228992342948914,
5794550.0,0.31203991174697876,
5794700.0,0.3117899000644684,
5794950.0,0.311539888381958,
5795000.0,,0.0
5795325.5813953485,0.3113098740577698,
5795488.372093023,0.31107985973358154,
5795674.4186046515,0.3108498454093933,
5795953.488372093,0.3106198310852051,
5796000.0,,2.0
5796288.461538462,0.3103698194026947,
5796480.769230769,0.3101198077201843,
5796692.307692308,0.30986979603767395,
5796961.538461538,0.3096197843551636,
5797000.0,,0.0
5797346.9387755105,0.3093697726726532,
5797551.020408163,0.3091197609901428,
5797693.87755102,0.30886974930763245,
5797959.183673469,0.30861973762512207,
5798000.0,,0.0
5798313.725490196,0.3083997368812561,
5798470.588235294,0.30817973613739014,
5798725.490196078,0.30795973539352417,
5798960.784313725,0.3077397346496582,
5799000.0,,3.0
5799205.128205128,0.3074897229671478,
5799358.974358974,0.30723971128463745,
5799717.948717949,0.3069896996021271,
5799948.717948718,0.3067396879196167,
5800000.0,,0.0
5800300.0,0.3064896762371063,
5800520.0,0.30623966455459595,
5800720.0,0.30598965287208557,
5800960.0,0.3057396411895752,
5801000.0,,0.0
5801282.051282051,0.30551964044570923,
5801487.179487179,0.30529963970184326,
5801717.948717949,0.3050796389579773,
5801948.717948718,0.30485963821411133,
5802000.0,,3.0
5802222.222222222,0.30460962653160095,
5802466.666666667,0.3043596148490906,
5802777.777777778,0.3041096031665802,
5802955.555555556,0.3038595914840698,
5803000.0,,0.0
5803285.714285715,0.30363959074020386,
5803482.142857143,0.3034195899963379,
5803750.0,0.3031995892524719,
5803964.285714285,0.30297958850860596,
5804000.0,,3.0
5804217.391304348,0.3027295768260956,
5804478.260869565,0.3024795651435852,
5804695.652173913,0.30222955346107483,
5804956.521739131,0.30197954177856445,
5805000.0,,0.0
5805205.128205128,0.3017295300960541,
5805410.256410256,0.3014795184135437,
5805666.666666667,0.3012295067310333,
5805948.717948718,0.30097949504852295,
5806000.0,,0.0
5806327.2727272725,0.3007294833660126,
5806563.636363637,0.3004794716835022,
