step,beta,cost
4290287.0,0.07681203633546829,
4290501.285714285,0.07722203433513641,
4290739.380952381,0.07763203233480453,
4290787.0,,66.0
4291015.571428572,0.07834203541278839,
4291244.142857143,0.07905203849077225,
4291472.714285715,0.0797620415687561,
4291729.857142857,0.08047204464673996,
4291787.0,,96.0
4292001.285714285,0.08114204555749893,
4292215.571428572,0.0818120464682579,
4292453.666666667,0.08248204737901688,
4292739.380952381,0.08315204828977585,
4292787.0,,92.0
4292793.41025641,0.08290205150842667,
4292798.538461538,0.08265205472707748,
4292804.307692308,0.0824020579457283,
4292810.717948718,0.08215206116437912,
4292812.0,,0.0
4293172.0,0.08283206075429916,
4293372.0,0.08351206034421921,
4293572.0,0.08419205993413925,
4293772.0,0.0848720595240593,
4293812.0,,93.0
4294018.020408163,0.0854620561003685,
4294155.367346939,0.0860520526766777,
4294320.183673469,0.08664204925298691,
4294457.530612245,0.08723204582929611,
4294485.0,,84.0
4294494.534883721,0.08698204904794693,
4294500.2558139535,0.08673205226659775,
4294514.558139535,0.08648205548524857,
4294524.0930232555,0.08623205870389938,
4294526.0,,0.0
4294934.1632653065,0.08682205528020859,
4295056.6122448975,0.08741205185651779,
4295260.693877551,0.088002048432827,
4295485.183673469,0.0885920450091362,
4295526.0,,84.0
4295532.980769231,0.08834204822778702,
4295539.961538462,0.08809205144643784,
4295550.115384615,0.08784205466508865,
4295557.730769231,0.08759205788373947,
4295559.0,,0.0
4295881.580645162,0.0881720557808876,
4296139.645161291,0.08875205367803574,
4296333.193548387,0.08933205157518387,
4296494.483870967,0.089912049472332,
4296559.0,,83.0
4296645.06,0.0900520458817482,
4296724.5,0.0901920422911644,
4296803.94,0.0903320387005806,
4296876.76,0.0904720351099968,
4296890.0,,39.0
4297079.933333334,0.0906420350074768,
4297252.6,0.09081203490495682,
4297390.733333333,0.09098203480243683,
4297632.466666667,0.09115203469991684,
4297667.0,,42.0
4297971.347826087,0.09239203482866287,
4298145.260869565,0.0936320349574089,
4298362.652173913,0.09487203508615494,
4298623.521739131,0.09611203521490097,
4298667.0,,149.0
4298779.846153846,0.09614203870296478,
4298917.769230769,0.0961720421910286,
4299018.076923077,0.09620204567909241,
4299130.923076923,0.09623204916715622,
4299156.0,,28.0
4299177.956521739,0.09610205143690109,
4299208.695652174,0.09597205370664597,
4299230.652173913,0.09584205597639084,
4299252.608695652,0.09571205824613571,
4299257.0,,12.0
4299537.82,0.09590205550193787,
4299685.62,0.09609205275774002,
4299848.2,0.09628205001354218,
4299966.44,0.09647204726934433,
4299996.0,,44.0
4300291.454545454,0.0967620462179184,
4300541.454545454,0.09705204516649246,
4300746.0,0.09734204411506653,
4300950.545454546,0.0976320430636406,
4300996.0,,54.0
4301271.0,0.09840204566717148,
4301521.0,0.09917204827070236,
4301746.0,0.09994205087423325,
4301946.0,0.10071205347776413,
4301996.0,,102.0
4302161.116279069,0.10155205428600311,
4302375.76744186,0.1023920550942421,
4302507.860465116,0.10323205590248108,
4302672.976744186,0.10407205671072006,
4302706.0,,109.0
4303030.324324325,0.10484205931425095,
4303192.486486486,0.10561206191778183,
4303354.6486486485,0.10638206452131271,
4303651.945945946,0.1071520671248436,
4303706.0,,102.0
4303778.631578947,0.1072920635342598,
4303860.342105263,0.107432059943676,
4303960.2105263155,0.1075720563530922,
4304032.842105263,0.10771205276250839,
4304051.0,,39.0
4304369.181818182,0.10857205092906952,
4304641.909090909,0.10943204909563065,
4304869.181818182,0.11029204726219177,
4305005.545454546,0.1111520454287529,
4305051.0,,111.0
4305108.078947368,0.11124204844236374,
4305158.815789473,0.11133205145597458,
4305228.578947368,0.11142205446958542,
4305279.315789473,0.11151205748319626,
4305292.0,,34.0
4305367.476190476,0.11168205738067627,
4305450.5,0.11185205727815628,
4305495.785714285,0.11202205717563629,
4305593.904761905,0.1121920570731163,
4305609.0,,42.0
4305909.0,0.11295205354690552,
4306134.0,0.11371205002069473,
4306334.0,0.11447204649448395,
4306559.0,0.11523204296827316,
4306609.0,,101.0
4306859.0,0.11636204272508621,
4307059.0,0.11749204248189926,
4307309.0,0.11862204223871231,
4307559.0,0.11975204199552536,
4307609.0,,138.0
4307773.552631579,0.12007204443216324,
4307862.157894737,0.12039204686880112,
4307976.078947368,0.120712049305439,
4308064.684210527,0.12103205174207687,
4308090.0,,57.0
4308236.87037037,0.12132205069065094,
4308397.092592592,0.121612049639225,
4308584.018518519,0.12190204858779907,
4308784.296296297,0.12219204753637314,
4308811.0,,54.0
4309067.41025641,0.12252204865217209,
4309323.820512821,0.12285204976797104,
4309605.871794872,0.12318205088376999,
4309759.717948718,0.12351205199956894,
4309811.0,,58.0
4309992.818181818,0.12424205243587494,
4310265.545454546,0.12497205287218094,
4310515.545454546,0.12570205330848694,
4310765.545454546,0.12643204629421234,
4310811.0,,98.0
4311118.692307692,0.12750203907489777,
4311272.538461538,0.1285720318555832,
4311554.58974359,0.12964202463626862,
4311759.717948718,0.13071201741695404,
4311811.0,,132.0
4312161.0,0.13181202113628387,
4312336.0,0.1329120248556137,
4312561.0,0.13401202857494354,
4312761.0,0.13511203229427338,
4312811.0,,135.0
4313131.357142857,0.13561202585697174,
4313302.214285715,0.1361120194196701,
4313537.142857143,0.13661201298236847,
4313665.285714285,0.13711200654506683,
4313708.0,,75.0
4313952.444444444,0.13776201009750366,
4314219.111111111,0.1384120136499405,
4314419.111111111,0.13906201720237732,
4314663.555555556,0.13971202075481415,
4314708.0,,90.0
4315099.304347826,0.14095202088356018,
4315294.956521739,0.1421920210123062,
4315447.130434782,0.14343202114105225,
4315664.521739131,0.14467202126979828,
4315708.0,,149.0
4315942.042553191,0.14502201974391937,
4316261.191489362,0.14537201821804047,
4316495.234042553,0.14572201669216156,
4316665.44680851,0.14607201516628265,
4316708.0,,60.0
4316963.813953488,0.14653201401233673,
4317173.116279069,0.1469920128583908,
4317359.162790698,0.14745201170444489,
4317661.488372093,0.14791201055049896,
4317708.0,,71.0
4317997.47368421,0.1488720178604126,
4318286.947368421,0.14983202517032623,
4318471.157894737,0.15079203248023987,
4318655.368421053,0.1517520397901535,
4318708.0,,121.0
4318942.042553191,0.15235203504562378,
4319176.085106383,0.15295203030109406,
4319410.127659574,0.15355202555656433,
4319665.44680851,0.1541520208120346,
4319708.0,,85.0
4320012.347826087,0.15462201833724976,
4320229.739130435,0.1550920158624649,
4320447.130434782,0.15556201338768005,
4320664.521739131,0.1560320109128952,
4320708.0,,72.0
4320924.216216216,0.15668201446533203,
4321194.486486486,0.15733201801776886,
4321410.702702703,0.1579820215702057,
4321653.945945946,0.15863202512264252,
4321708.0,,90.0
4321958.0,0.15915203094482422,
4322166.333333333,0.15967203676700592,
4322416.333333333,0.16019204258918762,
4322666.333333333,0.16071204841136932,
4322708.0,,77.0
4323033.0,0.1616220474243164,
4323183.0,0.1625320464372635,
4323433.0,0.16344204545021057,
4323658.0,0.16435204446315765,
4323708.0,,116.0
4323975.857142857,0.16486205160617828,
4324172.285714285,0.1653720587491989,
4324404.428571428,0.16588206589221954,
4324672.285714285,0.16639207303524017,
4324708.0,,76.0
4324832.5,0.16653206944465637,
4324934.363636363,0.16667206585407257,
4325070.181818182,0.16681206226348877,
4325183.363636363,0.16695205867290497,
4325206.0,,39.0
4325411.128205128,0.16731205582618713,
4325616.256410256,0.1676720529794693,
4325898.307692308,0.16803205013275146,
4326154.717948718,0.16839204728603363,
4326206.0,,61.0
4326352.075471698,0.16853204369544983,
4326466.849056603,0.16867204010486603,
4326633.79245283,0.16881203651428223,
4326738.132075472,0.16895203292369843,
4326759.0,,39.0
4326807.139534884,0.16888202726840973,
4326836.023255814,0.16881202161312103,
4326864.9069767445,0.16874201595783234,
4326890.5813953485,0.16867201030254364,
4326897.0,,18.0
4327126.866666666,0.16904200613498688,
4327356.733333333,0.16941200196743011,
4327509.977777778,0.16978199779987335,
4327720.688888889,0.1701519936323166,
4327759.0,,62.0
4327769.37037037,0.1699019968509674,
4327778.259259259,0.16965200006961823,
4327788.62962963,0.16940200328826904,
4327797.518518519,0.16915200650691986,
4327799.0,,0.0
4327834.12195122,0.16902200877666473,
4327910.219512195,0.1688920110464096,
4327968.756097561,0.16876201331615448,
4328027.292682927,0.16863201558589935,
4328039.0,,12.0
4328336.872340426,0.1697620153427124,
4328592.191489362,0.17089201509952545,
4328826.234042553,0.1720220148563385,
4328996.44680851,0.17315201461315155,
4329039.0,,138.0
4329365.530612245,0.17401202023029327,
4329549.204081632,0.174872025847435,
4329712.469387755,0.17573203146457672,
4329998.183673469,0.17659203708171844,
4330039.0,,111.0
4330274.294117647,0.1774720400571823,
4330509.588235294,0.17835204303264618,
4330744.882352941,0.17923204600811005,
4330999.784313725,0.1801120489835739,
4331039.0,,113.0
4331104.846153846,0.1798720508813858,
4331211.846153846,0.1796320527791977,
4331269.461538462,0.17939205467700958,
4331343.538461538,0.17915205657482147,
4331360.0,,1.0
4331566.489361702,0.17920204997062683,
4331676.617021277,0.1792520433664322,
4331786.744680851,0.17930203676223755,
4331979.468085106,0.1793520301580429,
4332007.0,,30.0
4332251.444444444,0.17920203506946564,
4332495.888888889,0.17905203998088837,
4332718.111111111,0.1789020448923111,
4332962.555555556,0.17875204980373383,
4333007.0,,10.0
4333065.421052632,0.1787220537662506,
4333112.157894737,0.1786920577287674,
4333176.421052632,0.17866206169128418,
4333217.315789473,0.17863206565380096,
4333229.0,,22.0
4333492.157894737,0.1787920594215393,
4333702.684210527,0.17895205318927765,
4333965.842105263,0.179112046957016,
4334176.368421053,0.17927204072475433,
4334229.0,,41.0
4334562.333333333,0.18072204291820526,
4334762.333333333,0.1821720451116562,
4334962.333333333,0.18362204730510712,
4335184.555555556,0.18507204949855804,
4335229.0,,170.0
4335440.704545454,0.18548205494880676,
4335525.386363637,0.18589206039905548,
4335666.5227272725,0.1863020658493042,
4335821.7727272725,0.18671207129955292,
4335850.0,,66.0
4335959.090909091,0.18722207844257355,
4336136.363636363,0.18773208558559418,
4336272.7272727275,0.1882420927286148,
4336422.7272727275,0.18875209987163544,
4336450.0,,76.0
4336774.324324325,0.18870210647583008,
4336936.486486486,0.18865211308002472,
4337152.702702703,0.18860211968421936,
4337395.945945946,0.188552126288414,
4337450.0,,20.0
4337576.19047619,0.1897021234035492,
4337677.142857143,0.1908521205186844,
4337853.80952381,0.19200211763381958,
4337954.761904762,0.19315211474895477,
4337980.0,,140.0
4338269.47368421,0.19311212003231049,
4338532.631578947,0.1930721253156662,
4338769.47368421,0.1930321305990219,
4338927.368421053,0.19299213588237762,
4338980.0,,21.0
4338991.934782608,0.19291213154792786,
4339006.521739131,0.1928321272134781,
4339022.434782608,0.19275212287902832,
4339038.347826087,0.19267211854457855,
4339041.0,,17.0
4339374.333333333,0.19343212246894836,
4339561.833333333,0.19419212639331818,
4339728.5,0.194952130317688,
4339999.333333333,0.1957121342420578,
4340041.0,,101.0
4340252.538461538,0.1957121342420578,
4340521.769230769,0.1957121342420578,
4340733.307692308,0.1957121342420578,
4341002.538461538,0.1957121342420578,
4341041.0,,25.0
4341270.0,0.19657213985919952,
4341478.181818182,0.19743214547634125,
4341686.363636363,0.19829215109348297,
4341915.363636363,0.1991521567106247,
4341957.0,,111.0
4342231.509803922,0.19994215667247772,
4342388.37254902,0.20073215663433075,
4342623.666666667,0.20152215659618378,
4342917.784313725,0.2023121565580368,
4342957.0,,104.0
4343266.523809524,0.20282216370105743,
4343457.0,0.20333217084407806,
4343695.095238095,0.2038421779870987,
4343909.380952381,0.20435218513011932,
4343957.0,,76.0
4344108.714285715,0.20484218001365662,
4344327.857142857,0.2053321748971939,
4344513.285714285,0.2058221697807312,
4344631.285714285,0.2063121646642685,
4344665.0,,74.0
4344980.7894736845,0.20646215975284576,
4345217.631578947,0.20661215484142303,
4345454.47368421,0.2067621499300003,
4345612.368421053,0.20691214501857758,
4345665.0,,40.0
4345935.27027027,0.20773214101791382,
4346205.540540541,0.20855213701725006,
4346448.783783784,0.2093721330165863,
4346610.945945946,0.21019212901592255,
4346665.0,,107.0
4346976.111111111,0.21009212732315063,
4347153.888888889,0.20999212563037872,
4347376.111111111,0.2098921239376068,
4347620.555555556,0.2097921222448349,
4347665.0,,15.0
4347945.0,0.21096211671829224,
4348125.0,0.21213211119174957,
4348385.0,0.2133021056652069,
4348625.0,0.21447210013866425,
4348665.0,,142.0
4349019.166666667,0.2145920991897583,
4349248.333333333,0.21471209824085236,
4349394.166666667,0.2148320972919464,
4349623.333333333,0.21495209634304047,
4349665.0,,37.0
4349888.102564103,0.21610209345817566,
4349969.230769231,0.21725209057331085,
4350192.333333333,0.21840208768844604,
4350415.435897436,0.21955208480358124,
4350456.0,,140.0
4350781.5813953485,0.21972209215164185,
4351060.651162791,0.21989209949970245,
4351246.697674419,0.22006210684776306,
4351409.488372093,0.22023211419582367,
4351456.0,,42.0
4351768.5,0.22031211853027344,
4351997.666666667,0.2203921228647232,
4352226.833333333,0.22047212719917297,
4352414.333333333,0.22055213153362274,
4352456.0,,33.0
4352758.763157895,0.22134213149547577,
4352898.5,0.2221321314573288,
4353108.105263158,0.22292213141918182,
4353294.421052632,0.22371213138103485,
4353341.0,,104.0
4353674.333333333,0.22431212663650513,
4353841.0,0.2249121218919754,
4354079.095238095,0.22551211714744568,
4354293.380952381,0.22611211240291595,
4354341.0,,85.0
4354477.666666667,0.22590211033821106,
4354577.888888889,0.22569210827350616,
4354659.888888889,0.22548210620880127,
4354732.777777778,0.22527210414409637,
4354751.0,,4.0
4355076.0,0.22615210711956024,
4355276.0,0.2270321100950241,
4355451.0,0.22791211307048798,
4355701.0,0.22879211604595184,
4355751.0,,113.0
4355955.545454546,0.2288421094417572,
4356182.818181818,0.22889210283756256,
4356501.0,0.22894209623336792,
4356705.545454546,0.22899208962917328,
4356751.0,,30.0
4356814.0,0.22921209037303925,
4356891.0,0.2294320911169052,
4356975.0,0.22965209186077118,
4357059.0,0.22987209260463715,
4357073.0,,47.0
4357390.073170732,0.23047208786010742,
4357585.195121951,0.2310720831155777,
4357755.926829268,0.23167207837104797,
4358024.219512195,0.23227207362651825,
4358073.0,,85.0
4358413.909090909,0.23227207362651825,
4358663.909090909,0.23227207362651825,
4358845.7272727275,0.23227207362651825,
4359027.545454546,0.23227207362651825,
4359073.0,,25.0
4359413.425531914,0.23324207961559296,
4359583.638297873,0.23421208560466766,
4359817.680851064,0.23518209159374237,
4360030.44680851,0.23615209758281708,
4360073.0,,122.0
4360334.904761905,0.23624210059642792,
4360644.428571428,0.23633210361003876,
4360811.095238095,0.2364221066236496,
4361025.380952381,0.23651210963726044,
4361073.0,,34.0
4361328.319148936,0.2377021163702011,
4361477.255319149,0.23889212310314178,
4361775.127659574,0.24008212983608246,
4362030.44680851,0.24127213656902313,
4362073.0,,144.0
4362399.530612245,0.2413921356201172,
4362562.795918368,0.24151213467121124,
4362828.102040816,0.2416321337223053,
4363032.183673469,0.24175213277339935,
4363073.0,,37.0
4363146.15,0.24183213710784912,
4363214.075,0.2419121414422989,
4363234.975,0.24199214577674866,
4363271.55,0.24207215011119843,
4363282.0,,33.0
4363537.813953488,0.2422921508550644,
4363770.372093023,0.24251215159893036,
4364049.441860465,0.24273215234279633,
4364235.488372093,0.2429521530866623,
4364282.0,,47.0
4364518.842105263,0.24461215734481812,
4364703.052631579,0.24627216160297394,
4364966.2105263155,0.24793216586112976,
4365229.368421053,0.24959217011928558,
4365282.0,,191.0
4365654.0930232555,0.24977217614650726,
4365840.139534884,0.24995218217372894,
4365979.674418605,0.25013217329978943,
4366235.488372093,0.2503121793270111,
4366282.0,,43.0
4366293.25,0.250072181224823,
4366309.5,0.2498321831226349,
4366319.5,0.24959218502044678,
4366329.5,0.24935218691825867,
4366332.0,,1.0
4366536.545454546,0.25043219327926636,
4366741.090909091,0.25151219964027405,
4366991.090909091,0.25259220600128174,
