step,beta,cost
4094540.75,0.22334016859531403,
4094638.9444444445,0.22320017218589783,
4094667.0,,11.0
4094698.132075472,0.22296017408370972,
4094718.886792453,0.2227201759815216,
4094741.716981132,0.2224801778793335,
4094772.849056604,0.22224017977714539,
4094777.0,,1.0
4095088.111111111,0.22207017242908478,
4095332.5555555555,0.22190016508102417,
4095510.3333333335,0.22173015773296356,
4095732.5555555555,0.22156015038490295,
4095777.0,,8.0
4095795.975,0.22131015360355377,
4095809.775,0.2210601568222046,
4095827.025,0.2208101600408554,
4095842.55,0.22056016325950623,
4095846.0,,0.0
4095852.023809524,0.22031016647815704,
4095858.0476190476,0.22006016969680786,
4095862.976190476,0.21981017291545868,
4095867.904761905,0.2195601761341095,
4095869.0,,0.0
4096079.5263157897,0.21937017142772675,
4096342.6842105263,0.219180166721344,
4096553.210526316,0.21899016201496124,
4096816.3684210526,0.2188001573085785,
4096869.0,,6.0
4097146.914893617,0.2188701629638672,
4097424.829787234,0.21894016861915588,
4097543.936170213,0.21901017427444458,
4097762.2978723403,0.21908017992973328,
4097802.0,,32.0
4098019.3913043477,0.21895018219947815,
4098258.5217391304,0.21882018446922302,
4098519.3913043477,0.2186901867389679,
4098758.5217391304,0.21856018900871277,
4098802.0,,12.0
4098975.913043478,0.2185101956129074,
4099171.565217391,0.21846020221710205,
4099388.9565217393,0.2184102088212967,
4099758.5217391304,0.21836021542549133,
4099802.0,,20.0
4100128.086956522,0.2186202108860016,
4100323.7391304346,0.21888020634651184,
4100541.1304347827,0.2191402018070221,
4100758.5217391304,0.21940019726753235,
4100802.0,,51.0
4101016.285714286,0.2191701978445053,
4101325.8095238097,0.21894019842147827,
4101516.285714286,0.21871019899845123,
4101754.380952381,0.2184801995754242,
4101802.0,,2.0
4101870.0,0.21828019618988037,
4101931.8181818184,0.21808019280433655,
4102006.0,0.21788018941879272,
4102061.6363636362,0.2176801860332489,
4102074.0,,5.0
4102346.727272727,0.2177501916885376,
4102642.1818181816,0.2178201973438263,
4102869.4545454546,0.217890202999115,
4103028.5454545454,0.2179602086544037,
4103074.0,,32.0
4103087.7647058824,0.2177102118730545,
4103098.470588235,0.21746021509170532,
4103107.6470588236,0.21721021831035614,
4103122.9411764704,0.21696022152900696,
4103126.0,,0.0
4103481.5555555555,0.21676021814346313,
4103681.5555555555,0.2165602147579193,
4103881.5555555555,0.2163602113723755,
4104081.5555555555,0.21616020798683167,
4104126.0,,5.0
4104213.326530612,0.21605020761489868,
4104316.5306122447,0.2159402072429657,
4104427.673469388,0.21583020687103271,
4104499.1224489794,0.21572020649909973,
4104515.0,,14.0
4104649.3902439023,0.21551020443439484,
4104743.463414634,0.21530020236968994,
4104864.4146341463,0.21509020030498505,
4105039.1219512196,0.21488019824028015,
4105066.0,,4.0
4105381.789473684,0.2146501988172531,
4105539.6842105263,0.21442019939422607,
4105776.5263157897,0.21419019997119904,
4106013.3684210526,0.213960200548172,
4106066.0,,2.0
4106304.095238095,0.21402020752429962,
4106518.380952381,0.21408021450042725,
4106756.476190476,0.21414022147655487,
4107018.380952381,0.2142002284526825,
4107066.0,,31.0
4107170.0,0.21402022242546082,
4107253.2,0.21384021639823914,
4107378.0,0.21366021037101746,
4107513.2,0.21348020434379578,
4107534.0,,7.0
4107711.777777778,0.21329019963741302,
4108000.6666666665,0.21310019493103027,
4108222.888888889,0.21291019022464752,
4108489.5555555555,0.21272018551826477,
4108534.0,,6.0
4108834.0,0.21253018081188202,
4109059.0,0.21234017610549927,
4109259.0,0.21215017139911652,
4109484.0,0.21196016669273376,
4109534.0,,6.0
4109760.4150943398,0.211770161986351,
4109986.830188679,0.21158015727996826,
4110194.3773584906,0.2113901525735855,
4110496.2641509436,0.21120014786720276,
4110534.0,,6.0
4110746.765957447,0.2109801471233368,
4110959.5319148935,0.21076014637947083,
4111214.85106383,0.21054014563560486,
4111491.4468085105,0.2103201448917389,
4111534.0,,3.0
4111694.0,0.21010014414787292,
4111840.6666666665,0.20988014340400696,
4111974.0,0.209660142660141,
4112107.3333333335,0.20944014191627502,
4112134.0,,3.0
4112276.4594594594,0.20925013720989227,
4112520.6756756757,0.20906013250350952,
4112622.4324324327,0.20887012779712677,
4112846.2972972975,0.20868012309074402,
4112887.0,,6.0
4113036.4545454546,0.2084401249885559,
4113223.272727273,0.2082001268863678,
4113335.3636363638,0.2079601287841797,
4113410.090909091,0.20772013068199158,
4113435.0,,1.0
4113562.4,0.20756013691425323,
4113631.0,0.2074001431465149,
4113758.4,0.20724014937877655,
4113856.4,0.2070801556110382,
4113876.0,,9.0
4114178.3255813955,0.20688015222549438,
4114410.88372093,0.20668014883995056,
4114596.930232558,0.20648014545440674,
4114829.488372093,0.20628014206886292,
4114876.0,,5.0
4114889.5,0.20603014528751373,
4114904.5,0.20578014850616455,
4114919.5,0.20553015172481537,
4114927.0,0.2052801549434662,
4114930.0,,0.0
4114994.418604651,0.205030158162117,
4115058.8372093025,0.20478016138076782,
4115129.697674419,0.20453016459941864,
4115194.11627907,0.20428016781806946,
4115207.0,,0.0
4115369.272727273,0.20407016575336456,
4115477.4545454546,0.20386016368865967,
4115639.727272727,0.20365016162395477,
4115774.9545454546,0.20344015955924988,
4115802.0,,4.0
4115814.2448979593,0.2031901627779007,
4115823.224489796,0.2029401659965515,
4115833.0204081633,0.20269016921520233,
4115840.3673469387,0.20244017243385315,
4115842.0,,0.0
4116105.1578947366,0.2022101730108261,
4116333.2280701753,0.20198017358779907,
4116578.8421052634,0.20175017416477203,
4116806.9122807016,0.201520174741745,
4116842.0,,2.0
4117032.4,0.20132017135620117,
4117199.0,0.20112016797065735,
4117460.8,0.20092016458511353,
4117746.4,0.2007201611995697,
4117794.0,,5.0
4117841.5,0.20047016441822052,
4117893.75,0.20022016763687134,
4117941.25,0.19997017085552216,
4117993.5,0.19972017407417297,
4118003.0,,0.0
4118111.9523809524,0.199500173330307,
4118151.5714285714,0.19928017258644104,
4118260.523809524,0.19906017184257507,
4118399.1904761903,0.1988401710987091,
4118419.0,,3.0
4118430.904761905,0.19859017431735992,
4118441.619047619,0.19834017753601074,
4118452.3333333335,0.19809018075466156,
4118466.619047619,0.19784018397331238,
4118469.0,,0.0
4118669.0,0.19761018455028534,
4118897.5714285714,0.1973801851272583,
4119183.285714286,0.19715018570423126,
4119411.8571428573,0.19692018628120422,
4119469.0,,2.0
4119684.3333333335,0.19671018421649933,
4119792.0,0.19650018215179443,
4119945.8095238097,0.19629018008708954,
4120084.238095238,0.19608017802238464,
4120115.0,,4.0
4120371.4102564105,0.19584017992019653,
4120627.8205128205,0.19560018181800842,
4120832.9487179485,0.1953601837158203,
4121063.717948718,0.1951201856136322,
4121115.0,,1.0
4121160.3333333335,0.19487018883228302,
4121179.0,0.19462019205093384,
4121205.6666666665,0.19437019526958466,
4121229.6666666665,0.19412019848823547,
4121235.0,,0.0
4121575.425531915,0.1939001977443695,
4121809.4680851065,0.19368019700050354,
4121958.404255319,0.19346019625663757,
4122192.4468085105,0.1932401955127716,
4122235.0,,3.0
4122315.882352941,0.1930301934480667,
4122380.588235294,0.19282019138336182,
4122429.117647059,0.19261018931865692,
4122493.8235294116,0.19240018725395203,
4122510.0,,4.0
4122534.6170212766,0.19215019047260284,
4122553.5531914895,0.19190019369125366,
4122576.276595745,0.19165019690990448,
4122595.212765957,0.1914002001285553,
4122599.0,,0.0
4122890.6666666665,0.19117020070552826,
4123119.8333333335,0.19094020128250122,
4123224.0,0.19071020185947418,
4123557.3333333335,0.19048020243644714,
4123599.0,,2.0
4123790.8,0.19027020037174225,
4123941.5,0.19006019830703735,
4124147.0,0.18985019624233246,
4124256.6,0.18964019417762756,
4124284.0,,4.0
4124581.8723404254,0.1894501894712448,
4124709.5319148935,0.18926018476486206,
4125028.6808510637,0.1890701800584793,
4125241.4468085105,0.18888017535209656,
4125284.0,,6.0
4125539.8139534886,0.18865017592906952,
4125749.11627907,0.18842017650604248,
4125888.6511627906,0.18819017708301544,
4126237.488372093,0.1879601776599884,
4126284.0,,2.0
4126610.923076923,0.1877201795578003,
4126803.230769231,0.18748018145561218,
4126995.5384615385,0.18724018335342407,
4127245.5384615385,0.18700018525123596,
4127284.0,,1.0
4127518.0425531915,0.1868501901626587,
4127688.255319149,0.18670019507408142,
4127922.2978723403,0.18655019998550415,
4128241.4468085105,0.18640020489692688,
4128284.0,,10.0
4128624.909090909,0.18620020151138306,
4128829.4545454546,0.18600019812583923,
4129034.0,0.1858001947402954,
4129238.5454545454,0.1856001913547516,
4129284.0,,5.0
4129527.243243243,0.18541018664836884,
4129770.4864864866,0.18522018194198608,
4130013.7297297297,0.18503017723560333,
4130229.945945946,0.18484017252922058,
4130284.0,,6.0
4130624.909090909,0.18465016782283783,
4130852.1818181816,0.18446016311645508,
4131056.727272727,0.18427015841007233,
4131238.5454545454,0.18408015370368958,
4131284.0,,6.0
4131527.9024390243,0.18385015428066254,
4131723.024390244,0.1836201548576355,
4132040.0975609757,0.18339015543460846,
4132235.2195121953,0.18316015601158142,
4132284.0,,2.0
4132513.1666666665,0.18309015035629272,
4132763.1666666665,0.18302014470100403,
4133075.6666666665,0.18295013904571533,
4133242.3333333335,0.18288013339042664,
4133284.0,,18.0
4133445.577777778,0.18263013660907745,
4133577.777777778,0.18238013982772827,
4133754.0444444446,0.1821301430463791,
4133915.6222222224,0.1818801462650299,
4133945.0,,0.0
4134118.7209302327,0.1816401481628418,
4134246.11627907,0.1814001500606537,
4134338.7674418604,0.18116015195846558,
4134419.8372093025,0.18092015385627747,
4134443.0,,1.0
4134731.0888888887,0.18069015443325043,
4135019.177777778,0.1804601550102234,
4135204.3777777776,0.18023015558719635,
4135327.8444444444,0.1800001561641693,
4135369.0,,2.0
4135391.8333333335,0.17975015938282013,
4135421.1904761903,0.17950016260147095,
4135447.285714286,0.17925016582012177,
4135499.476190476,0.17900016903877258,
4135506.0,,0.0
4135640.96,0.1787501722574234,
4135747.0,0.17850017547607422,
4135853.04,0.17825017869472504,
4135968.72,0.17800018191337585,
4135988.0,,0.0
4136045.302325581,0.17775018513202667,
4136082.1395348837,0.1775001883506775,
4136118.976744186,0.1772501915693283,
4136155.8139534886,0.17700019478797913,
4136164.0,,0.0
4136283.976744186,0.17676019668579102,
4136403.9534883723,0.1765201985836029,
4136491.2093023257,0.1762802004814148,
4136611.1860465114,0.17604020237922668,
4136633.0,,1.0
4136892.2592592593,0.17581020295619965,
4137114.4814814813,0.1755802035331726,
4137336.703703704,0.17535020411014557,
4137595.962962963,0.17512020468711853,
4137633.0,,2.0
4137833.810810811,0.1748902052640915,
4137974.378378378,0.17466020584106445,
4138175.189189189,0.17443020641803741,
4138335.8378378376,0.17420020699501038,
4138376.0,,2.0
4138431.0,0.17396020889282227,
4138519.0,0.17372021079063416,
4138651.0,0.17348021268844604,
4138772.0,0.17324021458625793,
4138794.0,,1.0
4138854.625,0.17299021780490875,
4138899.0833333335,0.17274022102355957,
4138939.5,0.1724902242422104,
4138979.9166666665,0.1722402274608612,
4138988.0,,0.0
4139099.0857142857,0.1720002293586731,
4139185.4857142856,0.17176023125648499,
4139271.8857142855,0.17152023315429688,
4139395.314285714,0.17128023505210876,
4139420.0,,1.0
4139680.0,0.17136023938655853,
4139900.0,0.1714402437210083,
4140100.0,0.17152024805545807,
4140380.0,0.17160025238990784,
4140420.0,,33.0
4140571.5384615385,0.17135025560855865,
4140642.2564102565,0.17110025882720947,
4140723.076923077,0.1708502620458603,
4140793.794871795,0.1706002652645111,
4140814.0,,0.0
4141093.069767442,0.17051026225090027,
4141372.1395348837,0.17042025923728943,
4141558.1860465114,0.1703302562236786,
4141767.488372093,0.17024025321006775,
4141814.0,,16.0
4142147.3333333335,0.17007024586200714,
4142352.4615384615,0.16990023851394653,
4142634.512820513,0.16973023116588593,
4142762.717948718,0.16956022381782532,
4142814.0,,8.0
4142926.736842105,0.16931022703647614,
4142991.1578947366,0.16906023025512695,
4143047.5263157897,0.16881023347377777,
4143103.8947368423,0.1685602366924286,
4143120.0,,0.0
4143349.7435897435,0.1683502346277237,
4143497.435897436,0.1681402325630188,
4143612.3076923075,0.1679302304983139,
4143727.1794871795,0.167720228433609,
4143760.0,,4.0
4143942.6,0.16756023466587067,
4144092.0,0.16740024089813232,
4144291.2,0.16724024713039398,
4144473.8,0.16708025336265564,
4144507.0,,9.0
4144566.8378378376,0.16684025526046753,
4144646.621621622,0.16660025715827942,
4144693.1621621624,0.1663602590560913,
4144739.7027027025,0.1661202609539032,
4144753.0,,1.0
4144902.5,0.1659102588891983,
4145035.388888889,0.1657002568244934,
4145135.0555555555,0.1654902547597885,
4145317.777777778,0.16528025269508362,
4145351.0,,4.0
4145393.023255814,0.16503025591373444,
4145425.3488372094,0.16478025913238525,
4145451.2093023257,0.16453026235103607,
4145483.534883721,0.1642802655696869,
4145490.0,,0.0
4145845.5555555555,0.16416026651859283,
4146001.111111111,0.16404026746749878,
4146156.6666666665,0.16392026841640472,
4146445.5555555555,0.16380026936531067,
4146490.0,,13.0
4146783.1555555556,0.1635802686214447,
4146921.111111111,0.16336026787757874,
4147041.822222222,0.16314026713371277,
4147231.511111111,0.1629202663898468,
4147266.0,,3.0
4147430.086956522,0.16307026147842407,
4147607.847826087,0.16322025656700134,
4147744.586956522,0.1633702516555786,
4147867.652173913,0.16352024674415588,
4147895.0,,40.0
4148238.4418604653,0.16346023976802826,
4148410.1627906975,0.16340023279190063,
4148560.418604651,0.163340225815773,
4148775.069767442,0.16328021883964539,
4148818.0,,19.0
4148906.64,0.1630302220582962,
4148973.12,0.16278022527694702,
4149022.98,0.16253022849559784,
4149083.92,0.16228023171424866,
4149095.0,,0.0
4149443.8372093025,0.16222022473812103,
4149629.88372093,0.1621602177619934,
4149932.2093023257,0.16210021078586578,
4150048.488372093,0.16204020380973816,
4150095.0,,19.0
4150341.8,0.16183020174503326,
4150478.9111111113,0.16162019968032837,
4150574.888888889,0.16141019761562347,
4150684.577777778,0.16120019555091858,
4150712.0,,4.0
4150735.3333333335,0.1609501987695694,
4150747.0,0.16070020198822021,
4150760.3333333335,0.16045020520687103,
4150778.6666666665,0.16020020842552185,
4150782.0,,0.0
4151037.8139534886,0.1599702090024948,
4151293.6279069767,0.15974020957946777,
4151502.930232558,0.15951021015644073,
4151735.488372093,0.1592802107334137,
4151782.0,,2.0
4152080.245614035,0.15918020904064178,
4152325.8596491227,0.15908020734786987,
4152553.9298245613,0.15898020565509796,
4152746.9122807016,0.15888020396232605,
4152782.0,,15.0
4152900.0,0.15864020586013794,
4153018.0,0.15840020775794983,
4153103.8181818184,0.15816020965576172,
4153232.5454545454,0.1579202115535736,
4153254.0,,1.0
4153587.3333333335,0.15784020721912384,
4153803.0196078434,0.15776020288467407,
4153999.098039216,0.1576801985502243,
4154214.7843137253,0.15760019421577454,
4154254.0,,17.0
4154530.595744681,0.1575101912021637,
4154743.361702128,0.15742018818855286,
4154934.85106383,0.15733018517494202,
4155211.4468085105,0.15724018216133118,
4155254.0,,16.0
4155408.536585366,0.15712018311023712,
4155563.073170732,0.15700018405914307,
4155653.2195121953,0.156880185008049,
4155756.2439024393,0.15676018595695496,
4155782.0,,13.0
4156140.4736842103,0.15659017860889435,
4156370.9210526315,0.15642017126083374,
4156524.552631579,0.15625016391277313,
4156703.789473684,0.15608015656471252,
4156755.0,,8.0
4157011.4102564105,0.15590015053749084,
4157216.5384615385,0.15572014451026917,
4157472.9487179485,0.15554013848304749,
4157703.717948718,0.1553601324558258,
4157755.0,,7.0
4157852.6363636362,0.15520013868808746,
4157901.4545454546,0.15504014492034912,
4157990.9545454546,0.15488015115261078,
4158096.727272727,0.15472015738487244,
4158113.0,,9.0
4158401.888888889,0.15464015305042267,
4158601.888888889,0.1545601487159729,
4158824.111111111,0.15448014438152313,
4159068.5555555555,0.15440014004707336,
4159113.0,,17.0
4159146.6923076925,0.15415014326572418,
4159184.128205128,0.153900146484375,
4159214.076923077,0.15365014970302582,
4159251.512820513,0.15340015292167664,
4159259.0,,0.0
4159450.489361702,0.1532701551914215,
4159641.9787234045,0.15314015746116638,
4159918.574468085,0.15301015973091125,
4160216.4468085105,0.15288016200065613,
4160259.0,,12.0
4160359.4444444445,0.15278016030788422,
4160439.8,0.1526801586151123,
4160560.3333333335,0.1525801569223404,
4160690.9111111113,0.15248015522956848,
4160711.0,,15.0
4160930.090909091,0.15231014788150787,
4161149.1818181816,0.15214014053344727,
4161346.3636363638,0.15197013318538666,
4161631.1818181816,0.15180012583732605,
4161675.0,,8.0
4161900.0,0.151680126786232,
4162175.0,0.15156012773513794,
4162325.0,0.15144012868404388,
4162625.0,0.15132012963294983,
4162675.0,,13.0
4162760.4285714286,0.15108013153076172,
4162799.8571428573,0.1508401334285736,
4162845.8571428573,0.1506001353263855,
4162891.8571428573,0.1503601372241974,
4162905.0,,1.0
4162958.0975609757,0.1502201408147812,
4163041.536585366,0.150080144405365,
4163124.975609756,0.1499401479959488,
4163200.8292682925,0.1498001515865326,
4163216.0,,11.0
4163381.822222222,0.1495901495218277,
4163483.8666666667,0.1493801474571228,
