step,beta,cost
1355701.1764705882,0.03591997176408768,
1355760.0,,57.0
1356032.7272727273,0.03609997034072876,
1356260.0,0.03627996891736984,
1356464.5454545454,0.036459967494010925,
1356714.5454545454,0.03663996607065201,
1356760.0,,43.0
1357154.7368421052,0.03671996667981148,
1357312.6315789474,0.03679996728897095,
1357549.4736842106,0.03687996789813042,
1357707.3684210526,0.036959968507289886,
1357760.0,,33.0
1357974.2857142857,0.03715996816754341,
1358212.380952381,0.037359967827796936,
1358474.2857142857,0.03755996748805046,
1358712.380952381,0.037759967148303986,
1358760.0,,45.0
1359154.7368421052,0.03795996680855751,
1359365.2631578948,0.038159966468811035,
1359523.1578947369,0.03835996612906456,
1359707.3684210526,0.038559965789318085,
1359760.0,,45.0
1360039.0697674418,0.03893996402621269,
1360294.8837209302,0.0393199622631073,
1360504.1860465116,0.03969996050000191,
1360713.488372093,0.040079958736896515,
1360760.0,,63.0
1360897.2173913044,0.0401899591088295,
1361085.891304348,0.04029995948076248,
1361360.3260869565,0.040409959852695465,
1361514.6956521738,0.04051996022462845,
1361549.0,,36.0
1361874.0,0.04061996191740036,
1362049.0,0.04071996361017227,
1362299.0,0.04081996530294418,
1362499.0,0.040919966995716095,
1362549.0,,35.0
1362889.9090909092,0.0412299670279026,
1363139.9090909092,0.04153996706008911,
1363299.0,0.04184996709227562,
1363503.5454545454,0.04215996712446213,
1363549.0,,56.0
1363712.6363636365,0.042209967970848083,
1363967.1818181819,0.04225996881723404,
1364185.3636363635,0.042309969663619995,
1364512.6363636365,0.04235997051000595,
1364549.0,,30.0
1364771.2222222222,0.04243997111916542,
1365049.0,0.04251997172832489,
1365234.1851851852,0.04259997233748436,
1365511.962962963,0.04267997294664383,
1365549.0,,33.0
1365685.8,0.04267997294664383,
1365799.8,0.04267997294664383,
1365902.4,0.04267997294664383,
1366039.2,0.04267997294664383,
1366062.0,,25.0
1366365.0303030303,0.04285997152328491,
1366577.1515151516,0.043039970099925995,
1366849.878787879,0.04321996867656708,
1367001.393939394,0.04339996725320816,
1367062.0,,43.0
1367292.7692307692,0.04353996738791466,
1367600.4615384615,0.043679967522621155,
1367831.2307692308,0.04381996765732765,
1368010.717948718,0.04395996779203415,
1368062.0,,39.0
1368248.046511628,0.04398996755480766,
1368573.6279069767,0.04401996731758118,
1368806.1860465116,0.04404996708035469,
1369015.488372093,0.044079966843128204,
1369062.0,,28.0
1369266.5454545454,0.04438996687531471,
1369425.6363636365,0.04469996690750122,
1369721.0909090908,0.04500996693968773,
1370016.5454545454,0.04531996697187424,
1370062.0,,56.0
1370273.5384615385,0.045309968292713165,
1370542.7692307692,0.045299969613552094,
1370812.0,0.04528997093439102,
1371023.5384615385,0.04527997225522995,
1371062.0,,24.0
1371326.1509433961,0.0455399714410305,
1371571.433962264,0.045799970626831055,
1371722.3773584906,0.04605996981263161,
1372024.2641509434,0.04631996899843216,
1372062.0,,51.0
1372317.8139534884,0.04658997058868408,
1372480.6046511629,0.046859972178936005,
1372736.4186046512,0.04712997376918793,
1373015.488372093,0.04739997535943985,
1373062.0,,52.0
1373395.3333333333,0.047849975526332855,
1373562.0,0.04829997569322586,
1373776.2857142857,0.048749975860118866,
1374014.380952381,0.04919997602701187,
1374062.0,,70.0
1374358.2962962964,0.049399975687265396,
1374710.148148148,0.04959997534751892,
1374876.8148148148,0.049799975007772446,
1375024.962962963,0.04999997466802597,
1375062.0,,45.0
1375278.2162162163,0.050049975514411926,
1375521.4594594594,0.05009997636079788,
1375818.7567567567,0.05014997720718384,
1376007.945945946,0.050199978053569794,
1376062.0,,30.0
1376323.9047619049,0.05047997832298279,
1376609.619047619,0.05075997859239578,
1376800.0952380951,0.05103997886180878,
1377014.380952381,0.05131997913122177,
1377062.0,,53.0
1377287.0,0.05176997929811478,
1377587.0,0.05221997946500778,
1377712.0,0.05266997963190079,
1378012.0,0.05311997979879379,
1378062.0,,70.0
1378289.2727272727,0.05291998013854027,
1378539.2727272727,0.05271998047828674,
1378721.0909090908,0.05251998081803322,
1379016.5454545454,0.052319981157779694,
1379062.0,,5.0
1379357.4545454546,0.05279998108744621,
1379652.9090909092,0.05327998101711273,
1379789.2727272727,0.05375998094677925,
1380016.5454545454,0.05423998087644577,
1380062.0,,73.0
1380270.3333333333,0.05441997945308685,
1380520.3333333333,0.054599978029727936,
1380770.3333333333,0.05477997660636902,
1381020.3333333333,0.0549599751830101,
1381062.0,,43.0
1381388.0869565217,0.05526997521519661,
1381627.2173913044,0.05557997524738312,
1381822.8695652173,0.055889975279569626,
1382018.5217391304,0.056199975311756134,
1382062.0,,56.0
1382347.7142857143,0.056369975209236145,
1382531.387755102,0.056539975106716156,
1382796.693877551,0.05670997500419617,
1383021.1836734693,0.05687997490167618,
1383062.0,,42.0
1383364.3255813953,0.05694997310638428,
1383596.8837209302,0.05701997131109238,
1383829.441860465,0.057089969515800476,
1384015.488372093,0.057159967720508575,
1384062.0,,32.0
1384388.0869565217,0.057319968938827515,
1384562.0,0.057479970157146454,
1384779.391304348,0.05763997137546539,
1385018.5217391304,0.05779997259378433,
1385062.0,,41.0
1385322.0,0.05811997130513191,
1385582.0,0.05843997001647949,
1385802.0,0.05875996872782707,
1386022.0,0.05907996743917465,
1386062.0,,57.0
1386256.4444444445,0.05924996733665466,
1386478.6666666667,0.059419967234134674,
1386756.4444444445,0.059589967131614685,
1387006.4444444445,0.059759967029094696,
1387062.0,,42.0
1387386.3243243243,0.06009996682405472,
1387575.5135135136,0.06043996661901474,
1387818.7567567567,0.06077996641397476,
1388007.945945946,0.061119966208934784,
1388062.0,,59.0
1388249.224489796,0.061219967901706696,
1388436.448979592,0.06131996959447861,
1388691.7551020407,0.06141997128725052,
1388861.9591836734,0.06151997298002243,
1388896.0,,35.0
1389118.2222222222,0.06182997301220894,
1389318.2222222222,0.06213997304439545,
1389562.6666666667,0.062449973076581955,
1389851.5555555555,0.06275997310876846,
1389896.0,,56.0
1390132.8421052631,0.06317996978759766,
1390448.6315789474,0.06359996646642685,
1390659.1578947369,0.06401996314525604,
1390843.3684210526,0.06443995982408524,
1390896.0,,67.0
1391205.5238095238,0.06487996131181717,
1391443.619047619,0.0653199627995491,
1391657.9047619049,0.06575996428728104,
1391848.380952381,0.06619996577501297,
1391896.0,,69.0
1392175.0697674418,0.066709965467453,
1392361.1162790698,0.06721996515989304,
1392640.1860465116,0.06772996485233307,
1392849.488372093,0.0682399645447731,
1392896.0,,76.0
1392920.0909090908,0.06799996644258499,
1392956.2272727273,0.06775996834039688,
1392977.9090909092,0.06751997023820877,
1392997.1818181819,0.06727997213602066,
1393002.0,,1.0
1393013.441860465,0.06702997535467148,
1393022.0232558139,0.0667799785733223,
1393032.511627907,0.06652998179197311,
1393041.0930232557,0.06627998501062393,
1393043.0,,0.0
1393347.347826087,0.06611998379230499,
1393543.0,0.06595998257398605,
1393695.1739130435,0.06579998135566711,
1393999.5217391304,0.06563998013734818,
1394043.0,,9.0
1394192.085106383,0.06574998050928116,
1394306.7659574468,0.06585998088121414,
1394432.914893617,0.06596998125314713,
1394559.0638297873,0.06607998162508011,
1394582.0,,36.0
1394915.3333333333,0.06636998057365417,
1395182.0,0.06665997952222824,
1395315.3333333333,0.06694997847080231,
1395537.5555555555,0.06723997741937637,
1395582.0,,54.0
1395801.512195122,0.06777998059988022,
1396045.4146341463,0.06831998378038406,
1396264.9268292682,0.06885998696088791,
1396533.219512195,0.06939999014139175,
1396582.0,,79.0
1396947.3846153845,0.06970998644828796,
1397101.2307692308,0.07001998275518417,
1397351.2307692308,0.07032997906208038,
1397543.5384615385,0.07063997536897659,
1397582.0,,56.0
1397826.4444444445,0.07072997838258743,
1398115.3333333333,0.07081998139619827,
1398337.5555555555,0.07090998440980911,
1398537.5555555555,0.07099998742341995,
1398582.0,,34.0
1398817.294117647,0.07117998600006104,
1399052.5882352942,0.07135998457670212,
1399248.6666666667,0.0715399831533432,
1399542.7843137255,0.07171998172998428,
1399582.0,,43.0
1399859.7777777778,0.07165998220443726,
1400082.0,0.07159998267889023,
1400276.4444444445,0.0715399831533432,
1400526.4444444445,0.07147998362779617,
1400582.0,,19.0
1400830.0,0.07164998352527618,
1400985.0,0.0718199834227562,
1401202.0,0.0719899833202362,
1401326.0,0.07215998321771622,
1401357.0,,42.0
1401625.2926829269,0.07228998094797134,
1401893.5853658537,0.07241997867822647,
1402064.3170731708,0.0725499764084816,
1402308.219512195,0.07267997413873672,
1402357.0,,38.0
1402805.9795918367,0.07296997308731079,
1402969.2448979593,0.07325997203588486,
1403112.1020408163,0.07354997098445892,
1403316.1836734693,0.07383996993303299,
1403357.0,,54.0
1403366.9130434783,0.07364997267723083,
1403384.2608695652,0.07345997542142868,
1403397.891304348,0.07326997816562653,
1403411.5217391304,0.07307998090982437,
1403414.0,,6.0
1403721.6923076923,0.07325997948646545,
1403933.2307692308,0.07343997806310654,
1404202.4615384615,0.07361997663974762,
1404375.5384615385,0.0737999752163887,
1404414.0,,43.0
1404711.8723404256,0.07395997643470764,
1404945.914893617,0.07411997765302658,
1405179.9574468085,0.07427997887134552,
1405371.4468085107,0.07443998008966446,
1405414.0,,41.0
1405725.111111111,0.0743899792432785,
1405925.111111111,0.07433997839689255,
1406191.7777777778,0.07428997755050659,
1406369.5555555555,0.07423997670412064,
1406414.0,,20.0
1406747.3333333333,0.07427997887134552,
1406991.7777777778,0.0743199810385704,
1407169.5555555555,0.07435998320579529,
1407369.5555555555,0.07439998537302017,
1407414.0,,29.0
1407702.4615384615,0.07451998442411423,
1407875.5384615385,0.07463998347520828,
1408125.5384615385,0.07475998252630234,
1408375.5384615385,0.07487998157739639,
1408414.0,,37.0
1408631.391304348,0.07514998316764832,
1408848.7826086956,0.07541998475790024,
1409109.652173913,0.07568998634815216,
1409370.5217391304,0.07595998793840408,
1409414.0,,52.0
1409471.825,0.075779989361763,
1409536.075,0.07559999078512192,
1409581.05,0.07541999220848083,
1409658.15,0.07523999363183975,
1409671.0,,7.0
1409914.9024390243,0.0752599909901619,
1410134.4146341463,0.07527998834848404,
1410378.3170731708,0.07529998570680618,
1410622.219512195,0.07531998306512833,
1410671.0,,27.0
1410932.9047619049,0.0751899853348732,
1411171.0,0.07505998760461807,
1411385.2857142857,0.07492998987436295,
1411623.380952381,0.07479999214410782,
1411671.0,,12.0
1411982.111111111,0.07492998987436295,
1412159.888888889,0.07505998760461807,
1412337.6666666667,0.0751899853348732,
1412626.5555555555,0.07531998306512833,
1412671.0,,38.0
1412901.7692307692,0.07551998645067215,
1413190.2307692308,0.07571998983621597,
1413344.076923077,0.0759199932217598,
1413632.5384615385,0.07611999660730362,
1413671.0,,45.0
1413921.0,0.07630999386310577,
1414150.1666666667,0.07649999111890793,
1414358.5,0.07668998837471008,
1414629.3333333333,0.07687998563051224,
1414671.0,,44.0
1414943.7272727273,0.0767899826169014,
1415171.0,0.07669997960329056,
1415421.0,0.07660997658967972,
1415625.5454545454,0.07651997357606888,
1415671.0,,16.0
1415826.5555555555,0.07661997526884079,
1416026.5555555555,0.0767199769616127,
1416359.888888889,0.07681997865438461,
1416626.5555555555,0.07691998034715652,
1416671.0,,35.0
1416852.8181818181,0.07713998109102249,
1417125.5454545454,0.07735998183488846,
1417307.3636363635,0.07757998257875443,
1417625.5454545454,0.07779998332262039,
1417671.0,,47.0
1417972.189189189,0.07776997983455658,
1418144.2972972973,0.07773997634649277,
1418273.3783783785,0.07770997285842896,
1418423.972972973,0.07767996937036514,
1418467.0,,22.0
1418477.7894736843,0.07742997258901596,
1418485.3421052631,0.07717997580766678,
1418496.1315789474,0.0769299790263176,
1418505.8421052631,0.07667998224496841,
1418508.0,,0.0
1418758.0,0.07700998336076736,
1418983.0,0.07733998447656631,
1419233.0,0.07766998559236526,
1419458.0,0.07799998670816422,
1419508.0,,58.0
1419790.608695652,0.0780399888753891,
1420116.6956521738,0.07807999104261398,
1420312.347826087,0.07811999320983887,
1420464.5217391304,0.07815999537706375,
1420508.0,,29.0
1420730.2222222222,0.07814999669790268,
1421063.5555555555,0.07813999801874161,
1421285.7777777778,0.07812999933958054,
1421470.962962963,0.07812000066041946,
1421508.0,,24.0
1421848.9090909092,0.07834000140428543,
1422030.7272727273,0.0785600021481514,
1422212.5454545454,0.07878000289201736,
1422462.5454545454,0.07900000363588333,
1422508.0,,47.0
1422763.8139534884,0.07899000495672226,
1422880.0930232557,0.07898000627756119,
1423159.1627906978,0.07897000759840012,
1423461.488372093,0.07896000891923904,
1423508.0,,24.0
1423735.2727272727,0.07917001098394394,
1424008.0,0.07938001304864883,
1424280.7272727273,0.07959001511335373,
1424462.5454545454,0.07980001717805862,
1424508.0,,46.0
1424550.810810811,0.0796700194478035,
1424593.6216216215,0.07954002171754837,
1424626.9189189188,0.07941002398729324,
1424674.4864864864,0.07928002625703812,
1424684.0,,12.0
1424928.8979591837,0.07930002361536026,
1425112.5714285714,0.0793200209736824,
1425459.5102040817,0.07934001833200455,
1425643.1836734693,0.07936001569032669,
1425684.0,,27.0
1425927.9024390243,0.07952001690864563,
1426123.024390244,0.07968001812696457,
1426415.7073170731,0.07984001934528351,
1426635.219512195,0.08000002056360245,
1426684.0,,41.0
1426952.2926829269,0.08029001951217651,
1427220.5853658537,0.08058001846075058,
1427342.536585366,0.08087001740932465,
1427635.219512195,0.08116001635789871,
1427684.0,,54.0
1427950.6666666667,0.08111001551151276,
1428150.6666666667,0.0810600146651268,
1428384.0,0.08101001381874084,
1428617.3333333333,0.08096001297235489,
1428684.0,,20.0
1428944.0,0.08079001307487488,
1429244.0,0.08062001317739487,
1429444.0,0.08045001327991486,
1429644.0,0.08028001338243484,
1429684.0,,8.0
1429959.0,0.08021001517772675,
1430184.0,0.08014001697301865,
1430384.0,0.08007001876831055,
1430634.0,0.08000002056360245,
1430684.0,,18.0
1430966.608695652,0.07986002415418625,
1431162.2608695652,0.07972002774477005,
1431401.391304348,0.07958003133535385,
1431640.5217391304,0.07944003492593765,
1431684.0,,11.0
1432017.3333333333,0.07942003756761551,
1432279.238095238,0.07940004020929337,
1432445.9047619049,0.07938004285097122,
1432636.380952381,0.07936004549264908,
1432684.0,,23.0
1433011.5862068965,0.07937004417181015,
1433270.2068965517,0.07938004285097122,
1433477.103448276,0.0793900415301323,
1433649.5172413792,0.07940004020929337,
1433684.0,,26.0
1433906.2222222222,0.07930003851652145,
1434195.111111111,0.07920003682374954,
1434506.2222222222,0.07910003513097763,
1434639.5555555555,0.07900003343820572,
1434684.0,,15.0
1434826.857142857,0.07886003702878952,
1435169.7142857143,0.07872004061937332,
1435398.2857142857,0.07858004420995712,
1435626.857142857,0.07844004780054092,
1435684.0,,11.0
1435879.652173913,0.07878004759550095,
1436140.5217391304,0.07912004739046097,
1436423.1304347827,0.07946004718542099,
1436640.5217391304,0.07980004698038101,
1436684.0,,59.0
1436855.84,0.07959004491567612,
1436941.76,0.07938004285097122,
1437049.16,0.07917004078626633,
1437199.52,0.07896003872156143,
1437221.0,,4.0
1437525.347826087,0.07892003655433655,
1437699.2608695652,0.07888003438711166,
1437916.652173913,0.07884003221988678,
1438177.5217391304,0.0788000300526619,
1438221.0,,21.0
1438435.2857142857,0.07864002883434296,
1438697.1904761905,0.07848002761602402,
1438911.4761904762,0.07832002639770508,
1439173.380952381,0.07816002517938614,
1439221.0,,9.0
1439491.8333333333,0.07822002470493317,
1439700.1666666667,0.0782800242304802,
1439950.1666666667,0.07834002375602722,
1440179.3333333333,0.07840002328157425,
1440221.0,,31.0
1440475.9019607843,0.07816002517938614,
1440671.9803921569,0.07792002707719803,
1440926.8823529412,0.07768002897500992,
1441181.7843137255,0.07744003087282181,
1441221.0,,1.0
1441590.5652173914,0.07740002870559692,
1441742.7391304348,0.07736002653837204,
1441981.8695652173,0.07732002437114716,
1442177.5217391304,0.07728002220392227,
1442221.0,,21.0
1442528.6923076923,0.07729002088308334,
1442759.4615384615,0.07730001956224442,
1442964.5897435897,0.07731001824140549,
1443169.717948718,0.07732001692056656,
1443221.0,,26.0
1443450.1666666667,0.07731001824140549,
1443596.0,0.07730001956224442,
1443846.0,0.07729002088308334,
1444179.3333333333,0.07728002220392227,
1444221.0,,24.0
1444466.283018868,0.07715002447366714,
1444692.6981132075,0.07702002674341202,
1444956.8490566039,0.07689002901315689,
1445183.2641509434,0.07676003128290176,
1445221.0,,12.0
1445572.851851852,0.07665003091096878,
1445702.4814814816,0.0765400305390358,
1445980.2592592593,0.07643003016710281,
1446183.962962963,0.07632002979516983,
1446221.0,,14.0
1446579.9743589743,0.07639002799987793,
1446759.4615384615,0.07646002620458603,
1446938.9487179487,0.07653002440929413,
1447169.717948718,0.07660002261400223,
1447221.0,,32.0
1447476.8139534884,0.07635002583265305,
1447755.8837209302,0.07610002905130386,
1447965.1860465116,0.07585003226995468,
