step,beta,cost
23830291.666666668,0.3483370840549469,
23830458.333333332,0.34998708963394165,
23830687.5,0.3516370952129364,
23830958.333333332,0.35328710079193115,
23831000.0,,190.0
23831255.81395349,0.3543770909309387,
23831488.372093022,0.3554670810699463,
23831790.69767442,0.35655707120895386,
23831953.48837209,0.3576470613479614,
23832000.0,,134.0
23832209.30232558,0.3577170670032501,
23832465.11627907,0.3577870726585388,
23832744.18604651,0.3578570783138275,
23832953.48837209,0.3579270839691162,
23833000.0,,32.0
23833348.837209303,0.3581670820713043,
23833534.88372093,0.35840708017349243,
23833744.18604651,0.35864707827568054,
23833953.48837209,0.35888707637786865,
23834000.0,,49.0
23834295.454545453,0.35915708541870117,
23834454.545454547,0.3594270944595337,
23834681.818181816,0.3596971035003662,
23834954.545454547,0.35996711254119873,
23835000.0,,52.0
23835261.904761903,0.3605071008205414,
23835547.61904762,0.36104708909988403,
23835738.095238097,0.3615870773792267,
23835952.38095238,0.36212706565856934,
23836000.0,,79.0
23836309.523809522,0.3631770610809326,
23836452.38095238,0.3642270565032959,
23836690.476190478,0.3652770519256592,
23836952.38095238,0.36632704734802246,
23837000.0,,130.0
23837258.620689657,0.3667270541191101,
23837500.0,0.36712706089019775,
23837706.896551725,0.3675270676612854,
23837965.51724138,0.36792707443237305,
23838000.0,,65.0
23838268.292682927,0.3686670660972595,
23838512.19512195,0.369407057762146,
23838731.707317073,0.37014704942703247,
23838951.219512194,0.37088704109191895,
23839000.0,,99.0
23839300.0,0.3719370365142822,
23839550.0,0.3729870319366455,
23839725.0,0.3740370273590088,
23839950.0,0.37508702278137207,
23840000.0,,130.0
23840369.56521739,0.3756970167160034,
23840543.47826087,0.37630701065063477,
23840739.13043478,0.3769170045852661,
23840956.52173913,0.37752699851989746,
23841000.0,,86.0
23841222.222222224,0.37849700450897217,
23841500.0,0.3794670104980469,
23841694.444444444,0.3804370164871216,
23841944.444444444,0.3814070224761963,
23842000.0,,122.0
23842354.166666668,0.3819870352745056,
23842562.5,0.38256704807281494,
23842750.0,0.38314706087112427,
23842958.333333332,0.3837270736694336,
23843000.0,,83.0
23843243.902439024,0.3847770690917969,
23843390.243902437,0.38582706451416016,
23843609.756097563,0.38687705993652344,
23843951.219512194,0.3879270553588867,
23844000.0,,130.0
23844162.790697675,0.3901270627975464,
23844465.11627907,0.39232707023620605,
23844790.69767442,0.3945270776748657,
23844953.48837209,0.3967270851135254,
23845000.0,,245.0
23845250.0,0.39702707529067993,
23845431.818181816,0.3973270654678345,
23845681.818181816,0.397627055644989,
23845954.545454547,0.39792704582214355,
23846000.0,,55.0
23846250.0,0.3982270359992981,
23846522.727272727,0.39852702617645264,
23846727.272727273,0.3988270163536072,
23846954.545454547,0.3991270065307617,
23847000.0,,55.0
23847372.093023255,0.3994069993495941,
23847511.627906978,0.3996869921684265,
23847767.441860463,0.3999669849872589,
23847953.48837209,0.4002469778060913,
23848000.0,,53.0
23848200.0,0.40214696526527405,
23848454.545454547,0.4040469527244568,
23848672.727272727,0.4059469401836395,
23848963.636363637,0.40784692764282227,
23849000.0,,215.0
23849232.558139537,0.40822693705558777,
23849395.348837208,0.40860694646835327,
23849651.162790697,0.4089869558811188,
23849953.48837209,0.4093669652938843,
23850000.0,,63.0
23850320.0,0.410586953163147,
23850540.0,0.41180694103240967,
23850760.0,0.41302692890167236,
23850960.0,0.41424691677093506,
23851000.0,,147.0
23851285.714285713,0.41442692279815674,
23851547.61904762,0.4146069288253784,
23851761.904761903,0.4147869348526001,
23851952.38095238,0.4149669408798218,
23852000.0,,43.0
23852311.111111112,0.4174969494342804,
23852533.333333332,0.420026957988739,
23852733.333333332,0.42255696654319763,
23852955.555555556,0.42508697509765625,
23853000.0,,278.0
23853190.476190478,0.42536696791648865,
23853500.0,0.42564696073532104,
23853785.714285713,0.42592695355415344,
23853952.38095238,0.42620694637298584,
23854000.0,,53.0
23854387.755102042,0.4278269410133362,
23854612.244897958,0.4294469356536865,
23854775.51020408,0.43106693029403687,
23854959.18367347,0.4326869249343872,
23855000.0,,187.0
23855265.30612245,0.43305692076683044,
23855530.612244897,0.4334269165992737,
23855714.285714287,0.4337969124317169,
23855959.18367347,0.43416690826416016,
23856000.0,,62.0
23856270.27027027,0.43788689374923706,
23856621.62162162,0.44160687923431396,
23856783.783783782,0.44532686471939087,
23856945.945945945,0.4490468502044678,
23857000.0,,397.0
23857270.27027027,0.44968685507774353,
23857459.45945946,0.4503268599510193,
23857702.7027027,0.45096686482429504,
23857945.945945945,0.4516068696975708,
23858000.0,,89.0
23858324.324324325,0.4563368558883667,
23858513.513513513,0.4610668420791626,
23858702.7027027,0.4657968282699585,
23858945.945945945,0.4705268144607544,
23859000.0,,498.0
23859279.06976744,0.47244682908058167,
23859511.627906978,0.47436684370040894,
23859790.69767442,0.4762868583202362,
23859953.48837209,0.4782068729400635,
23860000.0,,217.0
23860340.425531916,0.4784368872642517,
23860574.468085106,0.47866690158843994,
23860723.40425532,0.4788969159126282,
23860957.44680851,0.4791269302368164,
23861000.0,,48.0
23861291.666666668,0.4834369421005249,
23861562.5,0.4877469539642334,
23861750.0,0.4920569658279419,
23861958.333333332,0.4963669776916504,
23862000.0,,456.0
23862200.0,0.49864697456359863,
23862422.222222224,0.5009269714355469,
23862644.444444444,0.5032069683074951,
23862955.555555556,0.5054869651794434,
23863000.0,,253.0
23863288.888888888,0.5056069493293762,
23863533.333333332,0.5057269334793091,
23863777.777777776,0.5058469176292419,
23863955.555555556,0.5059669017791748,
23864000.0,,37.0
23864326.530612245,0.5062568783760071,
23864510.204081632,0.5065468549728394,
23864755.102040816,0.5068368315696716,
23864959.18367347,0.5071268081665039,
23865000.0,,54.0
23865214.285714287,0.507476806640625,
23865404.76190476,0.5078268051147461,
23865738.095238097,0.5081768035888672,
23865952.38095238,0.5085268020629883,
23866000.0,,60.0
23866275.0,0.5125668048858643,
23866500.0,0.5166068077087402,
23866675.0,0.5206468105316162,
23866950.0,0.5246868133544922,
23867000.0,,429.0
23867285.714285713,0.5264568328857422,
23867476.19047619,0.5282268524169922,
23867761.904761903,0.5299968719482422,
23867952.38095238,0.5317668914794922,
23868000.0,,202.0
23868292.68292683,0.5316668748855591,
23868560.975609757,0.531566858291626,
23868756.097560976,0.5314668416976929,
23868951.219512194,0.5313668251037598,
23869000.0,,15.0
23869382.978723403,0.5316168069839478,
23869531.914893616,0.5318667888641357,
23869723.40425532,0.5321167707443237,
23869957.44680851,0.5323667526245117,
23870000.0,,50.0
23870292.68292683,0.5370267629623413,
23870487.80487805,0.5416867733001709,
23870707.31707317,0.5463467836380005,
23870951.219512194,0.5510067939758301,
23871000.0,,491.0
23871375.0,0.5508368015289307,
23871625.0,0.5506668090820312,
23871725.0,0.5504968166351318,
23871950.0,0.5503268241882324,
23872000.0,,8.0
23872326.086956523,0.5505668520927429,
23872478.260869566,0.5508068799972534,
23872652.173913043,0.5510469079017639,
23872956.52173913,0.5512869358062744,
23873000.0,,49.0
23873318.181818184,0.5513569116592407,
23873522.727272727,0.551426887512207,
23873659.09090909,0.5514968633651733,
23873954.545454547,0.5515668392181396,
23874000.0,,32.0
23874214.285714287,0.5518868565559387,
23874500.0,0.5522068738937378,
23874767.85714286,0.5525268912315369,
23874964.285714287,0.5528469085693359,
23875000.0,,57.0
23875234.04255319,0.5547469258308411,
23875510.63829787,0.5566469430923462,
23875723.40425532,0.5585469603538513,
23875957.44680851,0.5604469776153564,
23876000.0,,215.0
23876229.166666668,0.5602969527244568,
23876541.666666668,0.5601469278335571,
23876750.0,0.5599969029426575,
23876958.333333332,0.5598468780517578,
23877000.0,,10.0
23877303.57142857,0.5608769059181213,
23877500.0,0.5619069337844849,
23877714.285714287,0.5629369616508484,
23877964.285714287,0.5639669895172119,
23878000.0,,128.0
23878400.0,0.5671870112419128,
23878600.0,0.5704070329666138,
23878755.555555556,0.5736270546913147,
23878955.555555556,0.5768470764160156,
23879000.0,,347.0
23879266.666666668,0.5776370763778687,
23879422.222222224,0.5784270763397217,
23879711.111111112,0.5792170763015747,
23879955.555555556,0.5800070762634277,
23880000.0,,104.0
23880295.454545453,0.5828470587730408,
23880431.818181816,0.5856870412826538,
23880704.545454547,0.5885270237922668,
23880954.545454547,0.5913670063018799,
23881000.0,,309.0
23881250.0,0.5912970304489136,
23881477.272727273,0.5912270545959473,
23881750.0,0.591157078742981,
23881954.545454547,0.5910871028900146,
23882000.0,,18.0
23882238.095238097,0.5924471020698547,
23882500.0,0.5938071012496948,
23882738.095238097,0.5951671004295349,
23882952.38095238,0.596527099609375,
23883000.0,,161.0
23883204.545454547,0.5979270935058594,
23883500.0,0.5993270874023438,
23883727.272727273,0.6007270812988281,
23883954.545454547,0.6021270751953125,
23884000.0,,165.0
23884260.86956522,0.6033570766448975,
23884456.52173913,0.6045870780944824,
23884673.913043477,0.6058170795440674,
23884956.52173913,0.6070470809936523,
23885000.0,,148.0
23885222.222222224,0.6071770787239075,
23885472.222222224,0.6073070764541626,
23885750.0,0.6074370741844177,
23885944.444444444,0.6075670719146729,
23886000.0,,38.0
23886285.714285713,0.6088171005249023,
23886476.19047619,0.6100671291351318,
23886714.285714287,0.6113171577453613,
23886952.38095238,0.6125671863555908,
23887000.0,,150.0
23887217.391304348,0.6128171682357788,
23887521.739130434,0.6130671501159668,
23887717.391304348,0.6133171319961548,
23887956.52173913,0.6135671138763428,
23888000.0,,50.0
23888270.833333332,0.6148270964622498,
23888541.666666668,0.6160870790481567,
23888729.166666668,0.6173470616340637,
23888958.333333332,0.6186070442199707,
23889000.0,,151.0
23889243.243243244,0.6190270185470581,
23889459.45945946,0.6194469928741455,
23889756.756756756,0.6198669672012329,
23889945.945945945,0.6202869415283203,
23890000.0,,67.0
23890327.272727273,0.6202869415283203,
23890527.272727273,0.6202869415283203,
23890727.272727273,0.6202869415283203,
23890963.636363637,0.6202869415283203,
23891000.0,,25.0
23891333.333333332,0.6210869550704956,
23891523.80952381,0.6218869686126709,
23891714.285714287,0.6226869821548462,
23891952.38095238,0.6234869956970215,
23892000.0,,105.0
23892313.725490198,0.6251469850540161,
23892529.411764707,0.6268069744110107,
23892745.098039217,0.6284669637680054,
23892960.784313727,0.630126953125,
23893000.0,,191.0
23893294.11764706,0.6300569772720337,
23893450.980392158,0.6299870014190674,
23893705.88235294,0.6299170255661011,
23893960.784313727,0.6298470497131348,
23894000.0,,18.0
23894282.051282052,0.6303370594978333,
23894487.17948718,0.6308270692825317,
23894717.948717948,0.6313170790672302,
23894948.717948716,0.6318070888519287,
23895000.0,,74.0
23895275.0,0.6322571039199829,
23895525.0,0.6327071189880371,
23895775.0,0.6331571340560913,
23895950.0,0.6336071491241455,
23896000.0,,70.0
23896220.0,0.6336771249771118,
23896580.0,0.6337471008300781,
23896760.0,0.6338170766830444,
23896960.0,0.6338870525360107,
23897000.0,,32.0
23897234.04255319,0.634117066860199,
23897489.36170213,0.6343470811843872,
23897680.85106383,0.6345770955085754,
23897957.44680851,0.6348071098327637,
23898000.0,,48.0
23898372.093023255,0.6349071264266968,
23898558.139534883,0.6350071430206299,
23898813.953488372,0.635107159614563,
23898953.48837209,0.6352071762084961,
23899000.0,,35.0
23899255.81395349,0.6355371475219727,
23899534.88372093,0.6358671188354492,
23899697.674418606,0.6361970901489258,
23899953.48837209,0.6365270614624023,
23900000.0,,58.0
23900239.13043478,0.636387050151825,
23900500.0,0.6362470388412476,
23900739.13043478,0.6361070275306702,
23900956.52173913,0.6359670162200928,
23901000.0,,11.0
23901404.76190476,0.6361070275306702,
23901500.0,0.6362470388412476,
23901714.285714287,0.636387050151825,
23901952.38095238,0.6365270614624023,
23902000.0,,39.0
23902227.272727273,0.6363170742988586,
23902522.727272727,0.6361070871353149,
23902704.545454547,0.6358970999717712,
23902954.545454547,0.6356871128082275,
23903000.0,,4.0
23903220.0,0.6355471014976501,
23903560.0,0.6354070901870728,
23903800.0,0.6352670788764954,
23903960.0,0.635127067565918,
23904000.0,,11.0
23904341.463414636,0.6353970766067505,
23904560.975609757,0.635667085647583,
23904780.48780488,0.6359370946884155,
23904951.219512194,0.636207103729248,
23905000.0,,52.0
23905292.68292683,0.6361470818519592,
23905609.756097563,0.6360870599746704,
23905756.097560976,0.6360270380973816,
23905951.219512194,0.6359670162200928,
23906000.0,,19.0
23906315.789473683,0.6358270049095154,
23906500.0,0.635686993598938,
23906789.47368421,0.6355469822883606,
23906947.36842105,0.6354069709777832,
23907000.0,,11.0
23907292.68292683,0.6351969838142395,
23907512.19512195,0.6349869966506958,
23907707.31707317,0.6347770094871521,
23907951.219512194,0.6345670223236084,
23908000.0,,4.0
23908288.46153846,0.6348170042037964,
23908480.769230768,0.6350669860839844,
23908730.769230768,0.6353169679641724,
23908961.53846154,0.6355669498443604,
23909000.0,,50.0
23909222.222222224,0.6357369422912598,
23909444.444444444,0.6359069347381592,
23909694.444444444,0.6360769271850586,
23909944.444444444,0.636246919631958,
23910000.0,,42.0
23910270.833333332,0.6363969445228577,
23910375.0,0.6365469694137573,
23910666.666666668,0.636696994304657,
23910958.333333332,0.6368470191955566,
23911000.0,,40.0
23911378.37837838,0.6366470456123352,
23911621.62162162,0.6364470720291138,
23911810.81081081,0.6362470984458923,
23911945.945945945,0.6360471248626709,
23912000.0,,5.0
23912297.872340426,0.6360871195793152,
23912531.914893616,0.6361271142959595,
23912744.680851065,0.6361671090126038,
23912957.44680851,0.636207103729248,
23913000.0,,29.0
23913277.777777776,0.6360570788383484,
23913583.333333332,0.6359070539474487,
23913777.777777776,0.6357570290565491,
23913944.444444444,0.6356070041656494,
23914000.0,,10.0
23914255.81395349,0.6354870200157166,
23914465.11627907,0.6353670358657837,
23914651.162790697,0.6352470517158508,
23914953.48837209,0.635127067565918,
23915000.0,,13.0
23915214.285714287,0.6355470418930054,
23915428.57142857,0.6359670162200928,
23915666.666666668,0.6363869905471802,
23915952.38095238,0.6368069648742676,
23916000.0,,67.0
23916250.0,0.6367669701576233,
23916500.0,0.636726975440979,
23916750.0,0.6366869807243347,
23916954.545454547,0.6366469860076904,
23917000.0,,21.0
23917200.0,0.6367769837379456,
23917460.0,0.6369069814682007,
23917720.0,0.6370369791984558,
23917960.0,0.6371669769287109,
23918000.0,,38.0
23918285.714285713,0.6373170018196106,
23918500.0,0.6374670267105103,
23918714.285714287,0.6376170516014099,
23918952.38095238,0.6377670764923096,
23919000.0,,40.0
23919300.0,0.6376270651817322,
23919540.0,0.6374870538711548,
23919780.0,0.6373470425605774,
23919960.0,0.63720703125,
23920000.0,,11.0
23920333.333333332,0.6372670531272888,
23920555.555555556,0.6373270750045776,
23920733.333333332,0.6373870968818665,
23920955.555555556,0.6374471187591553,
23921000.0,,31.0
23921294.11764706,0.6374471187591553,
23921450.980392158,0.6374471187591553,
23921705.88235294,0.6374471187591553,
23921960.784313727,0.6374471187591553,
23922000.0,,25.0
23922282.608695652,0.6373171210289001,
23922413.04347826,0.637187123298645,
23922673.913043477,0.6370571255683899,
23922956.52173913,0.6369271278381348,
23923000.0,,12.0
23923225.0,0.6367471218109131,
23923450.0,0.6365671157836914,
23923700.0,0.6363871097564697,
23923950.0,0.636207103729248,
23924000.0,,7.0
23924288.888888888,0.6360971331596375,
23924511.111111112,0.6359871625900269,
23924755.555555556,0.6358771920204163,
23924955.555555556,0.6357672214508057,
23925000.0,,14.0
23925212.76595745,0.6358472108840942,
23925446.80851064,0.6359272003173828,
23925702.127659574,0.6360071897506714,
23925957.44680851,0.63608717918396,
23926000.0,,33.0
23926282.051282052,0.6359272003173828,
23926512.82051282,0.6357672214508057,
23926692.307692308,0.6356072425842285,
23926948.717948716,0.6354472637176514,
23927000.0,,9.0
23927436.363636363,0.6352672576904297,
23927618.181818184,0.635087251663208,
